,nasid,position,ts,mac,controllerid,pwr,count
818,4014,center,2018-01-04 11:47:34,e4:47:90:6c:d7:be,[13],[-73.79069767441861],1
819,4014,center,2018-01-04 11:47:35,e4:47:90:6c:d7:be,"[8, 14]","[-63.285714285714285, -80.66666666666667]",2
820,4014,center,2018-01-04 11:47:37,e4:47:90:6c:d7:be,[9],[-86.66666666666667],1
821,4014,center,2018-01-04 11:47:39,e4:47:90:6c:d7:be,"[11, 12]","[-87.33333333333333, -73.70833333333333]",2
822,4014,center,2018-01-04 11:47:42,e4:47:90:6c:d7:be,"[13, 15]","[-79.05, -80.48571428571428]",2
823,4014,center,2018-01-04 11:47:44,e4:47:90:6c:d7:be,"[8, 12]","[-57.81818181818182, -72.0]",2
824,4014,center,2018-01-04 11:47:46,e4:47:90:6c:d7:be,[14],[-83.86666666666666],1
825,4014,center,2018-01-04 11:47:48,e4:47:90:6c:d7:be,[9],[-85.9],1
826,4014,center,2018-01-04 11:48:01,e4:47:90:6c:d7:be,[13],[-78.18181818181819],1
827,4014,center,2018-01-04 11:48:04,e4:47:90:6c:d7:be,[8],[-64.15625],1
828,4014,center,2018-01-04 11:48:07,e4:47:90:6c:d7:be,[9],[-84.87096774193549],1
829,4014,center,2018-01-04 11:48:09,e4:47:90:6c:d7:be,[13],[-79.42105263157895],1
830,4014,center,2018-01-04 11:48:10,e4:47:90:6c:d7:be,[8],[-56.6],1
831,4014,center,2018-01-04 11:48:12,e4:47:90:6c:d7:be,[12],[-71.12244897959184],1
832,4014,center,2018-01-04 11:48:15,e4:47:90:6c:d7:be,"[14, 15]","[-77.97435897435898, -80.16129032258064]",2
833,4014,center,2018-01-04 11:48:20,e4:47:90:6c:d7:be,[9],[-85.5],1
834,4014,center,2018-01-04 11:48:25,e4:47:90:6c:d7:be,"[11, 14]","[-86.5, -79.5]",2
835,4014,center,2018-01-04 11:48:29,e4:47:90:6c:d7:be,[15],[-84.44444444444444],1
836,4014,center,2018-01-04 11:48:30,e4:47:90:6c:d7:be,"[8, 9]","[-61.25, -83.0]",2
837,4014,center,2018-01-04 11:48:31,e4:47:90:6c:d7:be,[12],[-74.4375],1
838,4014,center,2018-01-04 11:48:35,e4:47:90:6c:d7:be,[9],[-84.72222222222223],1
839,4014,center,2018-01-04 11:48:38,e4:47:90:6c:d7:be,[12],[-72.28571428571429],1
840,4014,center,2018-01-04 11:48:39,e4:47:90:6c:d7:be,[15],[-82.8],1
841,4014,center,2018-01-04 11:48:40,e4:47:90:6c:d7:be,"[11, 13]","[-84.42857142857143, -83.77777777777777]",2
842,4014,center,2018-01-04 11:48:41,e4:47:90:6c:d7:be,[8],[-63.43333333333333],1
843,4014,center,2018-01-04 11:48:42,e4:47:90:6c:d7:be,[12],[-70.0],1
844,4014,center,2018-01-04 11:48:43,e4:47:90:6c:d7:be,[14],[-79.5],1
845,4014,center,2018-01-04 11:48:51,e4:47:90:6c:d7:be,[14],[-72.46666666666667],1
846,4014,center,2018-01-04 11:48:52,e4:47:90:6c:d7:be,"[8, 12]","[-61.96774193548387, -67.0952380952381]",2
847,4014,center,2018-01-04 11:48:53,e4:47:90:6c:d7:be,[9],[-86.08333333333333],1
848,4014,center,2018-01-04 11:48:56,e4:47:90:6c:d7:be,[15],[-85.88888888888889],1
849,4014,center,2018-01-04 11:48:57,e4:47:90:6c:d7:be,[13],[-82.07142857142857],1
850,4014,center,2018-01-04 11:49:06,e4:47:90:6c:d7:be,[9],[-84.0],1
851,4014,center,2018-01-04 11:49:08,e4:47:90:6c:d7:be,"[8, 11, 13]","[-61.42857142857143, -85.5, -84.92857142857143]",3
852,4014,center,2018-01-04 11:49:09,e4:47:90:6c:d7:be,[15],[-85.625],1
853,4014,center,2018-01-04 11:49:10,e4:47:90:6c:d7:be,[14],[-74.33333333333333],1
854,4014,center,2018-01-04 11:49:19,e4:47:90:6c:d7:be,[12],[-69.42307692307692],1
855,4014,center,2018-01-04 11:49:20,e4:47:90:6c:d7:be,[8],[-71.4],1
856,4014,center,2018-01-04 11:49:24,e4:47:90:6c:d7:be,"[9, 13]","[-86.8, -78.41176470588235]",2
857,4014,center,2018-01-04 11:49:26,e4:47:90:6c:d7:be,[14],[-81.0],1
858,4014,center,2018-01-04 11:49:27,e4:47:90:6c:d7:be,[8],[-62.1875],1
859,4014,center,2018-01-04 11:49:30,e4:47:90:6c:d7:be,"[12, 15]","[-67.2, -82.05263157894737]",2
860,4014,center,2018-01-04 11:49:40,e4:47:90:6c:d7:be,[8],[-64.17241379310344],1
861,4014,center,2018-01-04 11:49:41,e4:47:90:6c:d7:be,"[9, 13, 14]","[-85.23529411764706, -81.28571428571429, -78.0]",3
862,4014,center,2018-01-04 11:49:43,e4:47:90:6c:d7:be,[12],[-69.13333333333334],1
863,4014,center,2018-01-04 11:49:47,e4:47:90:6c:d7:be,[15],[-83.125],1
864,4014,center,2018-01-04 11:49:50,e4:47:90:6c:d7:be,[12],[-72.1875],1
865,4014,center,2018-01-04 11:49:51,e4:47:90:6c:d7:be,[13],[-75.96428571428571],1
866,4014,center,2018-01-04 11:49:53,e4:47:90:6c:d7:be,[14],[-80.26666666666667],1
867,4014,center,2018-01-04 11:49:56,e4:47:90:6c:d7:be,[8],[-61.81818181818182],1
868,4014,center,2018-01-04 11:49:57,e4:47:90:6c:d7:be,[10],[-87.0],1
869,4014,center,2018-01-04 11:49:58,e4:47:90:6c:d7:be,"[13, 15]","[-75.82926829268293, -82.5]",2
870,4014,center,2018-01-04 11:49:59,e4:47:90:6c:d7:be,[12],[-76.08823529411765],1
871,4014,center,2018-01-04 11:50:00,e4:47:90:6c:d7:be,[14],[-78.4090909090909],1
872,4014,center,2018-01-04 11:50:01,e4:47:90:6c:d7:be,[9],[-84.94444444444444],1
873,4014,center,2018-01-04 11:50:04,e4:47:90:6c:d7:be,[8],[-62.77272727272727],1
874,4014,center,2018-01-04 11:50:06,e4:47:90:6c:d7:be,"[12, 13]","[-78.08333333333333, -79.77777777777777]",2
875,4014,center,2018-01-04 11:50:07,e4:47:90:6c:d7:be,[15],[-82.5],1
876,4014,center,2018-01-04 11:50:16,e4:47:90:6c:d7:be,"[13, 15]","[-84.2, -81.0909090909091]",2
877,4014,center,2018-01-04 11:50:17,e4:47:90:6c:d7:be,"[8, 14]","[-65.0, -71.3125]",2
878,4014,center,2018-01-04 11:50:25,e4:47:90:6c:d7:be,[9],[-86.15384615384616],1
879,4014,center,2018-01-04 11:50:29,e4:47:90:6c:d7:be,"[8, 12, 13]","[-60.36842105263158, -56.53333333333333, -83.81818181818181]",3
880,4014,center,2018-01-04 11:50:34,e4:47:90:6c:d7:be,"[9, 14, 15]","[-84.47058823529412, -77.15384615384616, -80.66666666666667]",3
881,4014,center,2018-01-04 11:50:35,e4:47:90:6c:d7:be,[8],[-66.88],1
882,4014,center,2018-01-04 11:50:39,e4:47:90:6c:d7:be,"[12, 13]","[-73.4090909090909, -77.70588235294117]",2
883,4014,center,2018-01-04 11:50:40,e4:47:90:6c:d7:be,[11],[-87.0],1
884,4014,center,2018-01-04 11:50:47,e4:47:90:6c:d7:be,[9],[-83.33333333333333],1
885,4014,center,2018-01-04 11:50:49,e4:47:90:6c:d7:be,"[11, 13]","[-86.3, -79.57142857142857]",2
886,4014,center,2018-01-04 11:50:50,e4:47:90:6c:d7:be,[15],[-82.23076923076923],1
887,4014,center,2018-01-04 11:50:52,e4:47:90:6c:d7:be,[12],[-73.33333333333333],1
888,4014,center,2018-01-04 11:50:53,e4:47:90:6c:d7:be,[8],[-63.4375],1
889,4014,center,2018-01-04 11:50:57,e4:47:90:6c:d7:be,[14],[-80.71428571428571],1
890,4014,center,2018-01-04 11:50:58,e4:47:90:6c:d7:be,[9],[-83.55555555555556],1
891,4014,center,2018-01-04 11:51:02,e4:47:90:6c:d7:be,[8],[-68.125],1
892,4014,center,2018-01-04 11:51:04,e4:47:90:6c:d7:be,[14],[-78.6875],1
893,4014,center,2018-01-04 11:51:06,e4:47:90:6c:d7:be,[9],[-86.03030303030303],1
894,4014,center,2018-01-04 11:51:08,e4:47:90:6c:d7:be,[11],[-83.94117647058823],1
895,4014,center,2018-01-04 11:51:09,e4:47:90:6c:d7:be,"[12, 13]","[-68.525, -81.86486486486487]",2
896,4014,center,2018-01-04 11:51:10,e4:47:90:6c:d7:be,[8],[-62.52173913043478],1
897,4014,center,2018-01-04 11:51:11,e4:47:90:6c:d7:be,[15],[-84.20833333333333],1
898,4014,center,2018-01-04 11:51:13,e4:47:90:6c:d7:be,[12],[-75.5],1
899,4014,center,2018-01-04 11:51:16,e4:47:90:6c:d7:be,[14],[-72.84],1
900,4014,center,2018-01-04 11:51:24,e4:47:90:6c:d7:be,[9],[-86.0],1
901,4014,center,2018-01-04 11:51:28,e4:47:90:6c:d7:be,[14],[-74.25],1
902,4014,center,2018-01-04 11:51:30,e4:47:90:6c:d7:be,[15],[-82.0],1
903,4014,center,2018-01-04 11:51:31,e4:47:90:6c:d7:be,[8],[-57.578947368421055],1
904,4014,center,2018-01-04 11:51:32,e4:47:90:6c:d7:be,"[12, 13]","[-74.61538461538461, -77.0]",2
905,4014,center,2018-01-04 11:51:36,e4:47:90:6c:d7:be,[8],[-60.714285714285715],1
906,4014,center,2018-01-04 11:51:38,e4:47:90:6c:d7:be,[13],[-83.3529411764706],1
907,4014,center,2018-01-04 11:51:40,e4:47:90:6c:d7:be,[12],[-75.69565217391305],1
908,4014,center,2018-01-04 11:51:42,e4:47:90:6c:d7:be,[9],[-85.15384615384616],1
909,4014,center,2018-01-04 11:51:43,e4:47:90:6c:d7:be,[14],[-80.27272727272727],1
910,4014,center,2018-01-04 11:51:45,e4:47:90:6c:d7:be,[15],[-84.6],1
911,4014,center,2018-01-04 11:51:47,e4:47:90:6c:d7:be,[11],[-85.2],1
912,4014,center,2018-01-04 11:51:51,e4:47:90:6c:d7:be,"[10, 14]","[-86.5, -83.2]",2
913,4014,center,2018-01-04 11:51:53,e4:47:90:6c:d7:be,"[8, 9]","[-61.40909090909091, -83.30434782608695]",2
914,4014,center,2018-01-04 11:51:56,e4:47:90:6c:d7:be,"[13, 15]","[-80.6923076923077, -83.73333333333333]",2
915,4014,center,2018-01-04 11:51:59,e4:47:90:6c:d7:be,[12],[-70.16666666666667],1
916,4014,center,2018-01-04 11:52:08,e4:47:90:6c:d7:be,[9],[-84.5],1
917,4014,center,2018-01-04 11:52:09,e4:47:90:6c:d7:be,"[12, 13]","[-73.28571428571429, -77.8]",2
918,4014,center,2018-01-04 11:52:11,e4:47:90:6c:d7:be,[8],[-60.592592592592595],1
919,4014,center,2018-01-04 11:52:14,e4:47:90:6c:d7:be,[14],[-75.06666666666666],1
920,4014,center,2018-01-04 11:52:19,e4:47:90:6c:d7:be,[15],[-82.23076923076923],1
921,4014,center,2018-01-04 11:52:25,e4:47:90:6c:d7:be,"[12, 13]","[-71.43478260869566, -78.33333333333333]",2
922,4014,center,2018-01-04 11:52:26,e4:47:90:6c:d7:be,"[9, 14]","[-83.38888888888889, -78.26666666666667]",2
923,4014,center,2018-01-04 11:52:27,e4:47:90:6c:d7:be,[10],[-86.0],1
924,4014,center,2018-01-04 11:52:28,e4:47:90:6c:d7:be,[8],[-58.0],1
925,4014,center,2018-01-04 11:52:34,e4:47:90:6c:d7:be,[15],[-85.22222222222223],1
926,4014,center,2018-01-04 11:52:35,e4:47:90:6c:d7:be,"[9, 13]","[-84.61538461538461, -78.33333333333333]",2
927,4014,center,2018-01-04 11:52:41,e4:47:90:6c:d7:be,[14],[-74.58823529411765],1
928,4014,center,2018-01-04 11:52:42,e4:47:90:6c:d7:be,"[8, 9, 13]","[-61.375, -83.44444444444444, -75.66666666666667]",3
929,4014,center,2018-01-04 11:52:48,e4:47:90:6c:d7:be,[12],[-70.75],1
930,4014,center,2018-01-04 11:52:49,e4:47:90:6c:d7:be,[15],[-85.375],1
931,4014,center,2018-01-04 11:52:51,e4:47:90:6c:d7:be,[9],[-84.26666666666667],1
932,4014,center,2018-01-04 11:52:54,e4:47:90:6c:d7:be,"[8, 11]","[-56.07142857142857, -86.2]",2
933,4014,center,2018-01-04 11:52:56,e4:47:90:6c:d7:be,"[10, 14]","[-86.0, -77.38888888888889]",2
934,4014,center,2018-01-04 11:52:58,e4:47:90:6c:d7:be,[13],[-77.9],1
935,4014,center,2018-01-04 11:53:00,e4:47:90:6c:d7:be,"[12, 15]","[-71.0, -83.07692307692308]",2
936,4014,center,2018-01-04 11:53:07,e4:47:90:6c:d7:be,[13],[-81.15789473684211],1
937,4014,center,2018-01-04 11:53:08,e4:47:90:6c:d7:be,[9],[-84.63157894736842],1
938,4014,center,2018-01-04 11:53:10,e4:47:90:6c:d7:be,[10],[-86.0],1
939,4014,center,2018-01-04 11:53:11,e4:47:90:6c:d7:be,[8],[-61.0],1
940,4014,center,2018-01-04 11:53:13,e4:47:90:6c:d7:be,[15],[-77.71428571428571],1
941,4014,center,2018-01-04 11:53:18,e4:47:90:6c:d7:be,[12],[-70.8],1
942,4014,center,2018-01-04 11:53:21,e4:47:90:6c:d7:be,[14],[-76.34615384615384],1
943,4014,center,2018-01-04 11:53:24,e4:47:90:6c:d7:be,[11],[-88.0],1
944,4014,center,2018-01-04 11:53:25,e4:47:90:6c:d7:be,"[10, 12]","[-86.0, -75.47368421052632]",2
945,4014,center,2018-01-04 11:53:26,e4:47:90:6c:d7:be,[9],[-85.66666666666667],1
946,4014,center,2018-01-04 11:53:28,e4:47:90:6c:d7:be,[13],[-80.25],1
947,4014,center,2018-01-04 11:53:29,e4:47:90:6c:d7:be,[8],[-59.38095238095238],1
948,4014,center,2018-01-04 11:53:31,e4:47:90:6c:d7:be,[15],[-81.16666666666667],1
949,4014,center,2018-01-04 11:53:37,e4:47:90:6c:d7:be,"[13, 14]","[-84.9, -78.5625]",2
950,4014,center,2018-01-04 11:53:38,e4:47:90:6c:d7:be,[8],[-63.75],1
951,4014,center,2018-01-04 11:53:45,e4:47:90:6c:d7:be,[15],[-81.21428571428571],1
952,4014,center,2018-01-04 11:53:46,e4:47:90:6c:d7:be,"[9, 12]","[-84.76470588235294, -77.25]",2
953,4014,center,2018-01-04 11:53:53,e4:47:90:6c:d7:be,[10],[-86.5],1
954,4014,center,2018-01-04 11:53:54,e4:47:90:6c:d7:be,[14],[-81.91666666666667],1
955,4014,center,2018-01-04 11:53:55,e4:47:90:6c:d7:be,"[8, 9, 12, 13]","[-62.42857142857143, -86.71428571428571, -69.63636363636364, -84.15789473684211]",4
956,4014,center,2018-01-04 11:53:56,e4:47:90:6c:d7:be,[11],[-87.0],1
957,4014,center,2018-01-04 11:54:00,e4:47:90:6c:d7:be,[15],[-79.61538461538461],1
958,4014,center,2018-01-04 11:54:08,e4:47:90:6c:d7:be,[9],[-82.875],1
959,4014,center,2018-01-04 11:54:10,e4:47:90:6c:d7:be,"[8, 15]","[-61.80769230769231, -82.5]",2
960,4014,center,2018-01-04 11:54:13,e4:47:90:6c:d7:be,"[11, 12]","[-85.2, -73.72727272727273]",2
961,4014,center,2018-01-04 11:54:14,e4:47:90:6c:d7:be,"[13, 14]","[-80.57894736842105, -75.9]",2
962,4014,center,2018-01-04 11:54:24,e4:47:90:6c:d7:be,[15],[-80.05263157894737],1
963,4014,center,2018-01-04 11:54:25,e4:47:90:6c:d7:be,"[9, 13]","[-80.42857142857143, -81.66666666666667]",2
964,4014,center,2018-01-04 11:54:26,e4:47:90:6c:d7:be,[8],[-59.0],1
965,4014,center,2018-01-04 11:54:27,e4:47:90:6c:d7:be,[14],[-73.72727272727273],1
966,4014,center,2018-01-04 11:54:29,e4:47:90:6c:d7:be,[12],[-73.71428571428571],1
967,4014,center,2018-01-04 11:54:39,e4:47:90:6c:d7:be,"[14, 15]","[-81.16666666666667, -82.6875]",2
968,4014,center,2018-01-04 11:54:41,e4:47:90:6c:d7:be,[8],[-65.66666666666667],1
969,4014,center,2018-01-04 11:54:42,e4:47:90:6c:d7:be,[13],[-84.06666666666666],1
970,4014,center,2018-01-04 11:54:46,e4:47:90:6c:d7:be,[9],[-82.0],1
971,4014,center,2018-01-04 11:54:51,e4:47:90:6c:d7:be,"[8, 13]","[-64.33333333333333, -78.51612903225806]",2
972,4014,center,2018-01-04 11:54:53,e4:47:90:6c:d7:be,[12],[-70.8],1
973,4014,center,2018-01-04 11:54:54,e4:47:90:6c:d7:be,[15],[-84.9],1
974,4014,center,2018-01-04 11:54:55,e4:47:90:6c:d7:be,[14],[-77.64285714285714],1
975,4014,center,2018-01-04 11:54:57,e4:47:90:6c:d7:be,[9],[-81.66666666666667],1
976,4014,center,2018-01-04 11:55:02,e4:47:90:6c:d7:be,[8],[-62.0],1
977,4014,center,2018-01-04 11:55:04,e4:47:90:6c:d7:be,[12],[-74.47058823529412],1
978,4014,center,2018-01-04 11:55:09,e4:47:90:6c:d7:be,[12],[-74.7],1
979,4014,center,2018-01-04 11:55:11,e4:47:90:6c:d7:be,"[8, 9]","[-59.541666666666664, -81.0]",2
980,4014,center,2018-01-04 11:55:14,e4:47:90:6c:d7:be,[13],[-78.9090909090909],1
981,4014,center,2018-01-04 11:55:15,e4:47:90:6c:d7:be,[14],[-76.27272727272727],1
982,4014,center,2018-01-04 11:55:16,e4:47:90:6c:d7:be,[15],[-81.5],1
983,4014,center,2018-01-04 11:55:18,e4:47:90:6c:d7:be,[12],[-70.95],1
984,4014,center,2018-01-04 11:55:21,e4:47:90:6c:d7:be,[9],[-86.6],1
985,4014,center,2018-01-04 11:55:24,e4:47:90:6c:d7:be,[13],[-80.36842105263158],1
986,4014,center,2018-01-04 11:55:25,e4:47:90:6c:d7:be,[12],[-73.45454545454545],1
987,4014,center,2018-01-04 11:55:26,e4:47:90:6c:d7:be,"[14, 15]","[-76.92857142857143, -77.04166666666667]",2
988,4014,center,2018-01-04 11:55:28,e4:47:90:6c:d7:be,"[8, 9]","[-60.470588235294116, -86.0]",2
989,4014,center,2018-01-04 11:55:37,e4:47:90:6c:d7:be,[9],[-82.23529411764706],1
990,4014,center,2018-01-04 11:55:38,e4:47:90:6c:d7:be,[12],[-74.8],1
991,4014,center,2018-01-04 11:55:40,e4:47:90:6c:d7:be,[13],[-75.57894736842105],1
992,4014,center,2018-01-04 11:55:41,e4:47:90:6c:d7:be,[11],[-84.71428571428571],1
993,4014,center,2018-01-04 11:55:42,e4:47:90:6c:d7:be,[15],[-83.72727272727273],1
994,4014,center,2018-01-04 11:55:44,e4:47:90:6c:d7:be,[8],[-60.0],1
995,4014,center,2018-01-04 11:55:46,e4:47:90:6c:d7:be,[14],[-76.28571428571429],1
996,4014,center,2018-01-04 11:55:51,e4:47:90:6c:d7:be,[15],[-79.5],1
997,4014,center,2018-01-04 11:55:52,e4:47:90:6c:d7:be,[8],[-60.22727272727273],1
998,4014,center,2018-01-04 11:55:55,e4:47:90:6c:d7:be,[9],[-81.18181818181819],1
999,4014,center,2018-01-04 11:55:56,e4:47:90:6c:d7:be,[11],[-84.4],1
1000,4014,center,2018-01-04 11:55:58,e4:47:90:6c:d7:be,"[13, 14]","[-78.85714285714286, -74.21428571428571]",2
1001,4014,center,2018-01-04 11:56:00,e4:47:90:6c:d7:be,[12],[-75.04347826086956],1
1002,4014,center,2018-01-04 11:56:04,e4:47:90:6c:d7:be,[15],[-82.25],1
1003,4014,center,2018-01-04 11:56:06,e4:47:90:6c:d7:be,"[13, 14]","[-82.875, -79.0]",2
1004,4014,center,2018-01-04 11:56:10,e4:47:90:6c:d7:be,[8],[-60.7],1
1005,4014,center,2018-01-04 11:56:11,e4:47:90:6c:d7:be,[15],[-80.7],1
1006,4014,center,2018-01-04 11:56:12,e4:47:90:6c:d7:be,[11],[-84.91666666666667],1
1007,4014,center,2018-01-04 11:56:14,e4:47:90:6c:d7:be,[9],[-82.5],1
1008,4014,center,2018-01-04 11:56:15,e4:47:90:6c:d7:be,"[12, 14]","[-80.27272727272727, -77.5]",2
1009,4014,center,2018-01-04 11:56:21,e4:47:90:6c:d7:be,"[9, 11]","[-85.0, -86.0]",2
1010,4014,center,2018-01-04 11:56:23,e4:47:90:6c:d7:be,"[8, 13]","[-68.44117647058823, -82.3157894736842]",2
1011,4014,center,2018-01-04 11:56:24,e4:47:90:6c:d7:be,[15],[-84.6],1
1012,4014,center,2018-01-04 11:56:29,e4:47:90:6c:d7:be,[14],[-76.33333333333333],1
1013,4014,center,2018-01-04 11:56:30,e4:47:90:6c:d7:be,[12],[-77.875],1
1014,4014,center,2018-01-04 11:56:38,e4:47:90:6c:d7:be,"[12, 14]","[-71.47368421052632, -76.14285714285714]",2
1015,4014,center,2018-01-04 11:56:39,e4:47:90:6c:d7:be,"[8, 9, 11, 13]","[-64.4, -84.17647058823529, -84.9375, -78.63636363636364]",4
1016,4014,center,2018-01-04 11:56:46,e4:47:90:6c:d7:be,[12],[-72.57142857142857],1
1017,4014,center,2018-01-04 11:56:47,e4:47:90:6c:d7:be,[15],[-81.0],1
1018,4014,center,2018-01-04 11:56:50,e4:47:90:6c:d7:be,[14],[-80.5],1
1019,4014,center,2018-01-04 11:56:54,e4:47:90:6c:d7:be,"[8, 9, 12, 13]","[-59.0, -83.16666666666667, -69.63636363636364, -79.91666666666667]",4
1020,4014,center,2018-01-04 11:56:56,e4:47:90:6c:d7:be,[11],[-84.75],1
1021,4014,center,2018-01-04 11:57:00,e4:47:90:6c:d7:be,"[14, 15]","[-85.0, -80.0]",2
1022,4014,center,2018-01-04 11:57:01,e4:47:90:6c:d7:be,[13],[-77.0],1
1023,4014,center,2018-01-04 11:57:08,e4:47:90:6c:d7:be,"[8, 12]","[-59.0, -76.0]",2
1024,4014,center,2018-01-04 11:57:11,e4:47:90:6c:d7:be,"[9, 13]","[-86.0, -81.5]",2
1025,4014,center,2018-01-04 11:57:14,e4:47:90:6c:d7:be,"[8, 14]","[-65.88636363636364, -79.25]",2
1026,4014,center,2018-01-04 11:57:15,e4:47:90:6c:d7:be,[15],[-83.06666666666666],1
1027,4014,center,2018-01-04 11:57:18,e4:47:90:6c:d7:be,[12],[-76.14814814814815],1
1028,4014,center,2018-01-04 11:57:19,e4:47:90:6c:d7:be,"[9, 13]","[-86.07692307692308, -80.95348837209302]",2
1029,4014,center,2018-01-04 11:57:24,e4:47:90:6c:d7:be,[8],[-63.90625],1
1030,4014,center,2018-01-04 11:57:25,e4:47:90:6c:d7:be,[12],[-81.33333333333333],1
1031,4014,center,2018-01-04 11:57:26,e4:47:90:6c:d7:be,[14],[-81.0],1
1032,4014,center,2018-01-04 11:57:29,e4:47:90:6c:d7:be,[15],[-83.11111111111111],1
1033,4014,center,2018-01-04 11:57:35,e4:47:90:6c:d7:be,[12],[-68.2],1
1034,4014,center,2018-01-04 11:57:36,e4:47:90:6c:d7:be,[13],[-84.0],1
1035,4014,center,2018-01-04 11:57:38,e4:47:90:6c:d7:be,[14],[-74.0],1
1036,4014,center,2018-01-04 11:57:39,e4:47:90:6c:d7:be,[8],[-61.333333333333336],1
1037,4014,center,2018-01-04 11:57:40,e4:47:90:6c:d7:be,"[12, 15]","[-72.04347826086956, -83.5]",2
1038,4014,center,2018-01-04 11:59:45,e4:47:90:6c:d7:be,"[8, 14]","[-60.333333333333336, -68.53333333333333]",2
1039,4014,center,2018-01-04 11:59:47,e4:47:90:6c:d7:be,[13],[-83.05882352941177],1
1040,4014,center,2018-01-04 11:59:48,e4:47:90:6c:d7:be,[9],[-81.69565217391305],1
1041,4014,center,2018-01-04 11:59:49,e4:47:90:6c:d7:be,[12],[-67.14285714285714],1
1042,4014,center,2018-01-04 11:59:51,e4:47:90:6c:d7:be,"[8, 12]","[-62.4, -66.71428571428571]",2
1043,4014,center,2018-01-04 11:59:52,e4:47:90:6c:d7:be,[15],[-85.0],1
1044,4014,center,2018-01-04 11:59:53,e4:47:90:6c:d7:be,[14],[-68.0],1
1045,4014,center,2018-01-04 12:00:09,e4:47:90:6c:d7:be,[9],[-81.05882352941177],1
1046,4014,center,2018-01-04 12:00:15,e4:47:90:6c:d7:be,[8],[-60.8125],1
1047,4014,center,2018-01-04 12:00:19,e4:47:90:6c:d7:be,[13],[-85.11764705882354],1
1048,4014,center,2018-01-04 12:00:20,e4:47:90:6c:d7:be,"[9, 14]","[-86.4, -81.47058823529412]",2
1049,4014,center,2018-01-04 12:00:21,e4:47:90:6c:d7:be,[12],[-76.44444444444444],1
1050,4014,center,2018-01-04 12:00:24,e4:47:90:6c:d7:be,"[8, 15]","[-67.0, -75.47619047619048]",2
1051,4014,center,2018-01-04 12:00:31,e4:47:90:6c:d7:be,"[8, 12]","[-62.806451612903224, -72.94117647058823]",2
1052,4014,center,2018-01-04 12:00:33,e4:47:90:6c:d7:be,[9],[-85.3076923076923],1
1053,4014,center,2018-01-04 12:00:35,e4:47:90:6c:d7:be,"[13, 14]","[-84.3125, -77.64285714285714]",2
1054,4014,center,2018-01-04 12:00:37,e4:47:90:6c:d7:be,[12],[-77.33333333333333],1
1055,4014,center,2018-01-04 12:00:39,e4:47:90:6c:d7:be,[15],[-79.27777777777777],1
1056,4014,center,2018-01-04 12:00:46,e4:47:90:6c:d7:be,[13],[-81.86363636363636],1
1057,4014,center,2018-01-04 12:00:48,e4:47:90:6c:d7:be,"[8, 12, 15]","[-61.90625, -70.0, -83.41666666666667]",3
1058,4014,center,2018-01-04 12:00:52,e4:47:90:6c:d7:be,"[9, 14]","[-86.0, -77.25]",2
1059,4014,center,2018-01-04 12:01:00,e4:47:90:6c:d7:be,[9],[-84.8],1
1060,4014,center,2018-01-04 12:01:01,e4:47:90:6c:d7:be,[14],[-76.125],1
1061,4014,center,2018-01-04 12:01:04,e4:47:90:6c:d7:be,"[8, 13]","[-60.333333333333336, -83.75]",2
1062,4014,center,2018-01-04 12:01:08,e4:47:90:6c:d7:be,[12],[-61.58064516129032],1
1063,4014,center,2018-01-04 12:01:13,e4:47:90:6c:d7:be,[15],[-82.25],1
1064,4014,center,2018-01-04 12:01:15,e4:47:90:6c:d7:be,[14],[-78.07692307692308],1
1065,4014,center,2018-01-04 12:01:16,e4:47:90:6c:d7:be,[8],[-65.21951219512195],1
1066,4014,center,2018-01-04 12:01:17,e4:47:90:6c:d7:be,[13],[-82.5],1
1067,4014,center,2018-01-04 12:01:19,e4:47:90:6c:d7:be,[12],[-68.51724137931035],1
1068,4014,center,2018-01-04 12:01:21,e4:47:90:6c:d7:be,[9],[-85.5],1
1069,4014,center,2018-01-04 12:01:25,e4:47:90:6c:d7:be,[15],[-82.13333333333334],1
1070,4014,center,2018-01-04 12:01:30,e4:47:90:6c:d7:be,[12],[-67.04166666666667],1
1071,4014,center,2018-01-04 12:01:33,e4:47:90:6c:d7:be,[8],[-58.72222222222222],1
1072,4014,center,2018-01-04 12:01:34,e4:47:90:6c:d7:be,[13],[-83.94117647058823],1
1073,4014,center,2018-01-04 12:01:35,e4:47:90:6c:d7:be,"[9, 12]","[-86.36363636363636, -78.0]",2
1074,4014,center,2018-01-04 12:01:38,e4:47:90:6c:d7:be,"[14, 15]","[-79.27272727272727, -81.9375]",2
1075,4014,center,2018-01-04 12:01:47,e4:47:90:6c:d7:be,[14],[-79.3],1
1076,4014,center,2018-01-04 12:01:48,e4:47:90:6c:d7:be,"[13, 15]","[-84.14285714285714, -82.07692307692308]",2
1077,4014,center,2018-01-04 12:01:49,e4:47:90:6c:d7:be,[12],[-67.45833333333333],1
1078,4014,center,2018-01-04 12:01:50,e4:47:90:6c:d7:be,"[8, 9]","[-64.68, -87.25]",2
1079,4014,center,2018-01-04 12:02:02,e4:47:90:6c:d7:be,"[12, 13]","[-73.0952380952381, -83.23529411764706]",2
1080,4014,center,2018-01-04 12:02:04,e4:47:90:6c:d7:be,"[8, 9]","[-67.6086956521739, -87.66666666666667]",2
