,nasid,position,ts,mac,controllerid,pwr,count
8831,4014,center,2018-01-10 13:08:24,40:49:0f:b7:52:6a,[5],[-81.0],1
8832,4014,center,2018-01-10 13:08:27,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -53.0, -80.0]",3
8833,4014,center,2018-01-10 13:08:33,40:49:0f:b7:52:6a,[14],[-44.0],1
8834,4014,center,2018-01-10 13:08:35,40:49:0f:b7:52:6a,[5],[-81.0],1
8835,4014,center,2018-01-10 13:08:36,40:49:0f:b7:52:6a,[15],[-52.0],1
8836,4014,center,2018-01-10 13:08:41,40:49:0f:b7:52:6a,[5],[-78.5],1
8837,4014,center,2018-01-10 13:08:42,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.0]",2
8838,4014,center,2018-01-10 13:08:46,40:49:0f:b7:52:6a,"[5, 15]","[-81.0, -53.0]",2
8839,4014,center,2018-01-10 13:08:52,40:49:0f:b7:52:6a,[14],[-45.0],1
8840,4014,center,2018-01-10 13:08:56,40:49:0f:b7:52:6a,"[5, 16]","[-83.0, -81.0]",2
8841,4014,center,2018-01-10 13:08:57,40:49:0f:b7:52:6a,[14],[-46.0],1
8842,4014,center,2018-01-10 13:09:04,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -78.0]",2
8843,4014,center,2018-01-10 13:09:06,40:49:0f:b7:52:6a,[14],[-46.0],1
8844,4014,center,2018-01-10 13:09:08,40:49:0f:b7:52:6a,[5],[-81.0],1
8845,4014,center,2018-01-10 13:09:14,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.25]",2
8846,4014,center,2018-01-10 13:09:17,40:49:0f:b7:52:6a,[5],[-80.0],1
8847,4014,center,2018-01-10 13:09:18,40:49:0f:b7:52:6a,[15],[-54.0],1
8848,4014,center,2018-01-10 13:09:27,40:49:0f:b7:52:6a,[15],[-54.0],1
8849,4014,center,2018-01-10 13:09:28,40:49:0f:b7:52:6a,"[5, 16]","[-80.5, -79.5]",2
8850,4014,center,2018-01-10 13:09:33,40:49:0f:b7:52:6a,[14],[-46.0],1
8851,4014,center,2018-01-10 13:09:42,40:49:0f:b7:52:6a,"[5, 16]","[-80.0, -81.66666666666667]",2
8852,4014,center,2018-01-10 13:09:43,40:49:0f:b7:52:6a,[14],[-45.0],1
8853,4014,center,2018-01-10 13:09:49,40:49:0f:b7:52:6a,[15],[-54.0],1
8854,4014,center,2018-01-10 13:09:52,40:49:0f:b7:52:6a,[5],[-79.0],1
8855,4014,center,2018-01-10 13:09:54,40:49:0f:b7:52:6a,[14],[-47.0],1
8856,4014,center,2018-01-10 13:09:58,40:49:0f:b7:52:6a,"[5, 16]","[-82.0, -81.5]",2
8857,4014,center,2018-01-10 13:10:02,40:49:0f:b7:52:6a,[15],[-53.0],1
8858,4014,center,2018-01-10 13:10:05,40:49:0f:b7:52:6a,"[5, 14]","[-80.0, -45.0]",2
8859,4014,center,2018-01-10 13:10:12,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -80.0]",2
8860,4014,center,2018-01-10 13:10:15,40:49:0f:b7:52:6a,[5],[-81.0],1
8861,4014,center,2018-01-10 13:10:19,40:49:0f:b7:52:6a,[14],[-45.0],1
8862,4014,center,2018-01-10 13:10:20,40:49:0f:b7:52:6a,[15],[-56.0],1
8863,4014,center,2018-01-10 13:10:26,40:49:0f:b7:52:6a,"[5, 16]","[-80.0, -78.5]",2
8864,4014,center,2018-01-10 13:10:32,40:49:0f:b7:52:6a,[5],[-79.0],1
8865,4014,center,2018-01-10 13:10:34,40:49:0f:b7:52:6a,[16],[-81.5],1
8866,4014,center,2018-01-10 13:10:37,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -45.5]",2
8867,4014,center,2018-01-10 13:10:40,40:49:0f:b7:52:6a,[15],[-52.5],1
8868,4014,center,2018-01-10 13:10:45,40:49:0f:b7:52:6a,[14],[-45.0],1
8869,4014,center,2018-01-10 13:10:46,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
8870,4014,center,2018-01-10 13:10:48,40:49:0f:b7:52:6a,[5],[-79.0],1
8871,4014,center,2018-01-10 13:10:49,40:49:0f:b7:52:6a,[15],[-53.0],1
8872,4014,center,2018-01-10 13:10:55,40:49:0f:b7:52:6a,[5],[-83.0],1
8873,4014,center,2018-01-10 13:10:58,40:49:0f:b7:52:6a,[14],[-45.5],1
8874,4014,center,2018-01-10 13:11:04,40:49:0f:b7:52:6a,"[5, 15]","[-82.0, -54.0]",2
8875,4014,center,2018-01-10 13:11:06,40:49:0f:b7:52:6a,[16],[-82.0],1
8876,4014,center,2018-01-10 13:11:07,40:49:0f:b7:52:6a,[5],[-81.0],1
8877,4014,center,2018-01-10 13:11:08,40:49:0f:b7:52:6a,[14],[-46.0],1
8878,4014,center,2018-01-10 13:11:13,40:49:0f:b7:52:6a,[5],[-84.0],1
8879,4014,center,2018-01-10 13:11:14,40:49:0f:b7:52:6a,[15],[-52.0],1
8880,4014,center,2018-01-10 13:11:18,40:49:0f:b7:52:6a,[14],[-46.0],1
8881,4014,center,2018-01-10 13:11:19,40:49:0f:b7:52:6a,[5],[-84.0],1
8882,4014,center,2018-01-10 13:11:25,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -53.0]",2
8883,4014,center,2018-01-10 13:11:28,40:49:0f:b7:52:6a,[16],[-80.0],1
8884,4014,center,2018-01-10 13:11:33,40:49:0f:b7:52:6a,[5],[-81.0],1
8885,4014,center,2018-01-10 13:11:38,40:49:0f:b7:52:6a,[14],[-47.0],1
8886,4014,center,2018-01-10 13:11:40,40:49:0f:b7:52:6a,[15],[-53.5],1
8887,4014,center,2018-01-10 13:11:42,40:49:0f:b7:52:6a,[5],[-83.0],1
8888,4014,center,2018-01-10 13:11:43,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
8889,4014,center,2018-01-10 13:11:47,40:49:0f:b7:52:6a,[14],[-46.0],1
8890,4014,center,2018-01-10 13:11:49,40:49:0f:b7:52:6a,[15],[-55.0],1
8891,4014,center,2018-01-10 13:11:50,40:49:0f:b7:52:6a,[5],[-83.0],1
8892,4014,center,2018-01-10 13:11:56,40:49:0f:b7:52:6a,[5],[-83.0],1
8893,4014,center,2018-01-10 13:11:57,40:49:0f:b7:52:6a,[14],[-47.0],1
8894,4014,center,2018-01-10 13:11:58,40:49:0f:b7:52:6a,[16],[-81.5],1
8895,4014,center,2018-01-10 13:12:00,40:49:0f:b7:52:6a,[15],[-52.5],1
8896,4014,center,2018-01-10 13:12:01,40:49:0f:b7:52:6a,[5],[-81.5],1
8897,4014,center,2018-01-10 13:12:06,40:49:0f:b7:52:6a,[14],[-46.0],1
8898,4014,center,2018-01-10 13:12:07,40:49:0f:b7:52:6a,[5],[-84.0],1
8899,4014,center,2018-01-10 13:12:13,40:49:0f:b7:52:6a,[15],[-52.5],1
8900,4014,center,2018-01-10 13:12:16,40:49:0f:b7:52:6a,[16],[-79.25],1
8901,4014,center,2018-01-10 13:12:17,40:49:0f:b7:52:6a,[5],[-83.0],1
8902,4014,center,2018-01-10 13:12:21,40:49:0f:b7:52:6a,[14],[-46.0],1
8903,4014,center,2018-01-10 13:12:25,40:49:0f:b7:52:6a,[5],[-82.0],1
8904,4014,center,2018-01-10 13:12:26,40:49:0f:b7:52:6a,[15],[-53.0],1
8905,4014,center,2018-01-10 13:12:28,40:49:0f:b7:52:6a,[5],[-79.0],1
8906,4014,center,2018-01-10 13:12:29,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -79.0]",2
8907,4014,center,2018-01-10 13:12:34,40:49:0f:b7:52:6a,"[5, 15]","[-81.0, -53.0]",2
8908,4014,center,2018-01-10 13:12:39,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -80.0]",2
8909,4014,center,2018-01-10 13:12:41,40:49:0f:b7:52:6a,[5],[-80.0],1
8910,4014,center,2018-01-10 13:12:45,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -52.0]",2
8911,4014,center,2018-01-10 13:12:49,40:49:0f:b7:52:6a,[16],[-79.5],1
8912,4014,center,2018-01-10 13:12:51,40:49:0f:b7:52:6a,[5],[-78.0],1
8913,4014,center,2018-01-10 13:12:55,40:49:0f:b7:52:6a,"[1, 14]","[-87.0, -46.0]",2
8914,4014,center,2018-01-10 13:12:58,40:49:0f:b7:52:6a,[5],[-81.0],1
8915,4014,center,2018-01-10 13:13:04,40:49:0f:b7:52:6a,[16],[-80.5],1
8916,4014,center,2018-01-10 13:13:05,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -53.5]",2
8917,4014,center,2018-01-10 13:13:10,40:49:0f:b7:52:6a,[5],[-85.0],1
8918,4014,center,2018-01-10 13:13:11,40:49:0f:b7:52:6a,[16],[-78.0],1
8919,4014,center,2018-01-10 13:13:12,40:49:0f:b7:52:6a,[14],[-45.0],1
8920,4014,center,2018-01-10 13:13:16,40:49:0f:b7:52:6a,[15],[-54.0],1
8921,4014,center,2018-01-10 13:13:22,40:49:0f:b7:52:6a,[14],[-44.5],1
8922,4014,center,2018-01-10 13:13:23,40:49:0f:b7:52:6a,"[5, 16]","[-83.0, -82.0]",2
8923,4014,center,2018-01-10 13:13:24,40:49:0f:b7:52:6a,[15],[-54.0],1
8924,4014,center,2018-01-10 13:13:31,40:49:0f:b7:52:6a,[14],[-45.0],1
8925,4014,center,2018-01-10 13:13:33,40:49:0f:b7:52:6a,"[5, 16]","[-85.0, -80.5]",2
8926,4014,center,2018-01-10 13:13:34,40:49:0f:b7:52:6a,[15],[-52.0],1
8927,4014,center,2018-01-10 13:13:37,40:49:0f:b7:52:6a,[5],[-84.0],1
8928,4014,center,2018-01-10 13:13:41,40:49:0f:b7:52:6a,[16],[-83.0],1
8929,4014,center,2018-01-10 13:13:42,40:49:0f:b7:52:6a,[15],[-53.0],1
8930,4014,center,2018-01-10 13:13:44,40:49:0f:b7:52:6a,[14],[-45.0],1
8931,4014,center,2018-01-10 13:13:50,40:49:0f:b7:52:6a,[5],[-85.0],1
8932,4014,center,2018-01-10 13:13:56,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -78.0]",2
8933,4014,center,2018-01-10 13:13:58,40:49:0f:b7:52:6a,[15],[-51.5],1
8934,4014,center,2018-01-10 13:14:01,40:49:0f:b7:52:6a,[14],[-47.0],1
8935,4014,center,2018-01-10 13:14:04,40:49:0f:b7:52:6a,[16],[-82.5],1
8936,4014,center,2018-01-10 13:14:05,40:49:0f:b7:52:6a,[15],[-54.5],1
8937,4014,center,2018-01-10 13:14:06,40:49:0f:b7:52:6a,[5],[-82.0],1
8938,4014,center,2018-01-10 13:14:12,40:49:0f:b7:52:6a,[14],[-47.5],1
8939,4014,center,2018-01-10 13:14:16,40:49:0f:b7:52:6a,[16],[-81.0],1
8940,4014,center,2018-01-10 13:14:18,40:49:0f:b7:52:6a,[15],[-55.0],1
8941,4014,center,2018-01-10 13:14:22,40:49:0f:b7:52:6a,[14],[-47.0],1
8942,4014,center,2018-01-10 13:14:29,40:49:0f:b7:52:6a,"[15, 16]","[-55.0, -82.0]",2
8943,4014,center,2018-01-10 13:14:34,40:49:0f:b7:52:6a,[14],[-45.5],1
8944,4014,center,2018-01-10 13:14:35,40:49:0f:b7:52:6a,[5],[-81.0],1
8945,4014,center,2018-01-10 13:14:39,40:49:0f:b7:52:6a,"[15, 16]","[-59.0, -81.33333333333333]",2
8946,4014,center,2018-01-10 13:14:40,40:49:0f:b7:52:6a,"[5, 14]","[-81.0, -45.0]",2
8947,4014,center,2018-01-10 13:14:48,40:49:0f:b7:52:6a,[5],[-80.0],1
8948,4014,center,2018-01-10 13:14:50,40:49:0f:b7:52:6a,[15],[-55.0],1
8949,4014,center,2018-01-10 13:14:52,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -82.5]",2
8950,4014,center,2018-01-10 13:14:53,40:49:0f:b7:52:6a,[5],[-83.0],1
8951,4014,center,2018-01-10 13:14:56,40:49:0f:b7:52:6a,[14],[-47.0],1
8952,4014,center,2018-01-10 13:14:58,40:49:0f:b7:52:6a,[15],[-56.0],1
8953,4014,center,2018-01-10 13:15:05,40:49:0f:b7:52:6a,[14],[-46.0],1
8954,4014,center,2018-01-10 13:15:07,40:49:0f:b7:52:6a,"[15, 16]","[-54.0, -81.0]",2
8955,4014,center,2018-01-10 13:15:10,40:49:0f:b7:52:6a,[5],[-85.0],1
8956,4014,center,2018-01-10 13:15:13,40:49:0f:b7:52:6a,"[1, 14]","[-87.0, -46.5]",2
8957,4014,center,2018-01-10 13:15:18,40:49:0f:b7:52:6a,[5],[-85.0],1
8958,4014,center,2018-01-10 13:15:21,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -81.33333333333333]",2
8959,4014,center,2018-01-10 13:15:29,40:49:0f:b7:52:6a,[15],[-53.0],1
8960,4014,center,2018-01-10 13:15:33,40:49:0f:b7:52:6a,[14],[-45.0],1
8961,4014,center,2018-01-10 13:15:34,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
8962,4014,center,2018-01-10 13:15:37,40:49:0f:b7:52:6a,[5],[-85.0],1
8963,4014,center,2018-01-10 13:15:42,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -52.0]",2
8964,4014,center,2018-01-10 13:15:44,40:49:0f:b7:52:6a,[16],[-85.0],1
8965,4014,center,2018-01-10 13:15:54,40:49:0f:b7:52:6a,[14],[-46.0],1
8966,4014,center,2018-01-10 13:15:58,40:49:0f:b7:52:6a,"[15, 16]","[-56.0, -81.5]",2
8967,4014,center,2018-01-10 13:16:00,40:49:0f:b7:52:6a,[1],[-87.0],1
8968,4014,center,2018-01-10 13:16:04,40:49:0f:b7:52:6a,[14],[-46.5],1
8969,4014,center,2018-01-10 13:16:08,40:49:0f:b7:52:6a,"[15, 16]","[-55.5, -82.33333333333333]",2
8970,4014,center,2018-01-10 13:16:11,40:49:0f:b7:52:6a,[14],[-46.0],1
8971,4014,center,2018-01-10 13:16:19,40:49:0f:b7:52:6a,[5],[-83.0],1
8972,4014,center,2018-01-10 13:16:21,40:49:0f:b7:52:6a,"[15, 16]","[-54.0, -83.66666666666667]",2
8973,4014,center,2018-01-10 13:16:22,40:49:0f:b7:52:6a,[14],[-46.0],1
8974,4014,center,2018-01-10 13:16:23,40:49:0f:b7:52:6a,[5],[-82.0],1
8975,4014,center,2018-01-10 13:16:28,40:49:0f:b7:52:6a,[5],[-82.0],1
8976,4014,center,2018-01-10 13:16:29,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
8977,4014,center,2018-01-10 13:16:30,40:49:0f:b7:52:6a,[15],[-55.0],1
8978,4014,center,2018-01-10 13:16:39,40:49:0f:b7:52:6a,"[5, 14, 16]","[-79.0, -45.0, -82.0]",3
8979,4014,center,2018-01-10 13:16:42,40:49:0f:b7:52:6a,[15],[-53.0],1
8980,4014,center,2018-01-10 13:16:52,40:49:0f:b7:52:6a,[16],[-78.5],1
8981,4014,center,2018-01-10 13:16:54,40:49:0f:b7:52:6a,[5],[-82.0],1
8982,4014,center,2018-01-10 13:16:55,40:49:0f:b7:52:6a,[15],[-53.5],1
8983,4014,center,2018-01-10 13:16:57,40:49:0f:b7:52:6a,[14],[-45.0],1
8984,4014,center,2018-01-10 13:17:00,40:49:0f:b7:52:6a,"[5, 16]","[-81.0, -80.0]",2
8985,4014,center,2018-01-10 13:17:04,40:49:0f:b7:52:6a,[5],[-84.0],1
8986,4014,center,2018-01-10 13:17:05,40:49:0f:b7:52:6a,[15],[-54.0],1
8987,4014,center,2018-01-10 13:17:11,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -78.66666666666667]",2
8988,4014,center,2018-01-10 13:17:12,40:49:0f:b7:52:6a,[5],[-83.0],1
8989,4014,center,2018-01-10 13:17:13,40:49:0f:b7:52:6a,[15],[-54.0],1
8990,4014,center,2018-01-10 13:17:18,40:49:0f:b7:52:6a,[5],[-83.0],1
8991,4014,center,2018-01-10 13:17:19,40:49:0f:b7:52:6a,[14],[-45.0],1
8992,4014,center,2018-01-10 13:17:22,40:49:0f:b7:52:6a,[16],[-77.0],1
8993,4014,center,2018-01-10 13:17:23,40:49:0f:b7:52:6a,"[5, 15]","[-83.0, -54.0]",2
8994,4014,center,2018-01-10 13:17:25,40:49:0f:b7:52:6a,[14],[-47.0],1
8995,4014,center,2018-01-10 13:17:28,40:49:0f:b7:52:6a,[16],[-78.0],1
8996,4014,center,2018-01-10 13:17:31,40:49:0f:b7:52:6a,[14],[-46.0],1
8997,4014,center,2018-01-10 13:17:33,40:49:0f:b7:52:6a,[5],[-82.0],1
8998,4014,center,2018-01-10 13:17:39,40:49:0f:b7:52:6a,[16],[-77.0],1
8999,4014,center,2018-01-10 13:17:40,40:49:0f:b7:52:6a,[5],[-86.0],1
9000,4014,center,2018-01-10 13:17:41,40:49:0f:b7:52:6a,[15],[-54.5],1
9001,4014,center,2018-01-10 13:17:42,40:49:0f:b7:52:6a,[14],[-47.0],1
9002,4014,center,2018-01-10 13:17:49,40:49:0f:b7:52:6a,[14],[-47.0],1
9003,4014,center,2018-01-10 13:17:53,40:49:0f:b7:52:6a,[16],[-82.0],1
9004,4014,center,2018-01-10 13:17:56,40:49:0f:b7:52:6a,"[5, 14]","[-83.0, -46.0]",2
9005,4014,center,2018-01-10 13:17:58,40:49:0f:b7:52:6a,[1],[-87.0],1
9006,4014,center,2018-01-10 13:17:59,40:49:0f:b7:52:6a,[15],[-52.5],1
9007,4014,center,2018-01-10 13:18:01,40:49:0f:b7:52:6a,[5],[-83.0],1
9008,4014,center,2018-01-10 13:18:04,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -81.0]",2
9009,4014,center,2018-01-10 13:18:06,40:49:0f:b7:52:6a,[5],[-83.0],1
9010,4014,center,2018-01-10 13:18:07,40:49:0f:b7:52:6a,[15],[-53.0],1
9011,4014,center,2018-01-10 13:18:09,40:49:0f:b7:52:6a,[1],[-87.0],1
9012,4014,center,2018-01-10 13:18:10,40:49:0f:b7:52:6a,[16],[-79.0],1
9013,4014,center,2018-01-10 13:18:11,40:49:0f:b7:52:6a,[14],[-46.0],1
9014,4014,center,2018-01-10 13:18:15,40:49:0f:b7:52:6a,[15],[-54.0],1
9015,4014,center,2018-01-10 13:18:16,40:49:0f:b7:52:6a,[5],[-79.0],1
9016,4014,center,2018-01-10 13:18:17,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.0]",2
9017,4014,center,2018-01-10 13:18:22,40:49:0f:b7:52:6a,[15],[-53.0],1
9018,4014,center,2018-01-10 13:18:23,40:49:0f:b7:52:6a,[5],[-80.0],1
9019,4014,center,2018-01-10 13:18:25,40:49:0f:b7:52:6a,[14],[-45.0],1
9020,4014,center,2018-01-10 13:18:32,40:49:0f:b7:52:6a,[16],[-82.5],1
9021,4014,center,2018-01-10 13:18:36,40:49:0f:b7:52:6a,[15],[-52.5],1
9022,4014,center,2018-01-10 13:18:39,40:49:0f:b7:52:6a,[5],[-81.0],1
9023,4014,center,2018-01-10 13:18:40,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
9024,4014,center,2018-01-10 13:18:42,40:49:0f:b7:52:6a,[16],[-79.5],1
9025,4014,center,2018-01-10 13:18:45,40:49:0f:b7:52:6a,[15],[-52.0],1
9026,4014,center,2018-01-10 13:18:50,40:49:0f:b7:52:6a,"[5, 16]","[-81.0, -78.0]",2
9027,4014,center,2018-01-10 13:18:55,40:49:0f:b7:52:6a,[1],[-87.0],1
9028,4014,center,2018-01-10 13:18:56,40:49:0f:b7:52:6a,"[5, 14, 15]","[-79.0, -46.0, -53.0]",3
9029,4014,center,2018-01-10 13:19:02,40:49:0f:b7:52:6a,[5],[-83.0],1
9030,4014,center,2018-01-10 13:19:06,40:49:0f:b7:52:6a,[16],[-78.0],1
9031,4014,center,2018-01-10 13:19:08,40:49:0f:b7:52:6a,[14],[-46.5],1
9032,4014,center,2018-01-10 13:19:09,40:49:0f:b7:52:6a,"[5, 15]","[-84.0, -54.5]",2
9033,4014,center,2018-01-10 13:19:14,40:49:0f:b7:52:6a,[16],[-81.0],1
9034,4014,center,2018-01-10 13:19:15,40:49:0f:b7:52:6a,[15],[-52.0],1
9035,4014,center,2018-01-10 13:19:21,40:49:0f:b7:52:6a,[14],[-46.5],1
9036,4014,center,2018-01-10 13:19:22,40:49:0f:b7:52:6a,[5],[-82.0],1
9037,4014,center,2018-01-10 13:19:24,40:49:0f:b7:52:6a,[15],[-54.5],1
9038,4014,center,2018-01-10 13:19:25,40:49:0f:b7:52:6a,[16],[-81.0],1
9039,4014,center,2018-01-10 13:19:31,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -45.0]",2
9040,4014,center,2018-01-10 13:19:33,40:49:0f:b7:52:6a,[15],[-53.0],1
9041,4014,center,2018-01-10 13:19:36,40:49:0f:b7:52:6a,[5],[-82.0],1
9042,4014,center,2018-01-10 13:19:37,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.0]",2
9043,4014,center,2018-01-10 13:19:40,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -53.0]",2
9044,4014,center,2018-01-10 13:19:44,40:49:0f:b7:52:6a,"[5, 14, 16]","[-80.0, -65.0, -82.0]",3
9045,4014,center,2018-01-10 13:19:48,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -53.0]",2
9046,4014,center,2018-01-10 13:19:49,40:49:0f:b7:52:6a,[5],[-83.0],1
9047,4014,center,2018-01-10 13:19:52,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.0]",2
9048,4014,center,2018-01-10 13:19:55,40:49:0f:b7:52:6a,[5],[-82.0],1
9049,4014,center,2018-01-10 13:19:57,40:49:0f:b7:52:6a,[1],[-87.5],1
9050,4014,center,2018-01-10 13:20:00,40:49:0f:b7:52:6a,[15],[-53.5],1
9051,4014,center,2018-01-10 13:20:01,40:49:0f:b7:52:6a,[14],[-46.0],1
9052,4014,center,2018-01-10 13:20:04,40:49:0f:b7:52:6a,[16],[-79.33333333333333],1
9053,4014,center,2018-01-10 13:20:05,40:49:0f:b7:52:6a,[5],[-82.0],1
9054,4014,center,2018-01-10 13:20:10,40:49:0f:b7:52:6a,"[14, 15]","[-46.5, -55.333333333333336]",2
9055,4014,center,2018-01-10 13:20:12,40:49:0f:b7:52:6a,[5],[-79.0],1
9056,4014,center,2018-01-10 13:20:16,40:49:0f:b7:52:6a,"[15, 16]","[-55.5, -79.0]",2
9057,4014,center,2018-01-10 13:20:19,40:49:0f:b7:52:6a,[1],[-88.0],1
9058,4014,center,2018-01-10 13:20:20,40:49:0f:b7:52:6a,[5],[-83.0],1
9059,4014,center,2018-01-10 13:20:25,40:49:0f:b7:52:6a,[14],[-45.5],1
9060,4014,center,2018-01-10 13:20:26,40:49:0f:b7:52:6a,[5],[-83.5],1
9061,4014,center,2018-01-10 13:20:27,40:49:0f:b7:52:6a,[15],[-52.0],1
9062,4014,center,2018-01-10 13:20:28,40:49:0f:b7:52:6a,[16],[-78.0],1
9063,4014,center,2018-01-10 13:20:32,40:49:0f:b7:52:6a,[5],[-81.0],1
9064,4014,center,2018-01-10 13:20:35,40:49:0f:b7:52:6a,[14],[-46.0],1
9065,4014,center,2018-01-10 13:20:37,40:49:0f:b7:52:6a,[5],[-82.0],1
9066,4014,center,2018-01-10 13:20:38,40:49:0f:b7:52:6a,[15],[-53.5],1
9067,4014,center,2018-01-10 13:20:39,40:49:0f:b7:52:6a,[1],[-86.0],1
9068,4014,center,2018-01-10 13:20:41,40:49:0f:b7:52:6a,[16],[-81.5],1
9069,4014,center,2018-01-10 13:20:43,40:49:0f:b7:52:6a,[5],[-84.0],1
9070,4014,center,2018-01-10 13:20:44,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -46.0]",2
9071,4014,center,2018-01-10 13:20:45,40:49:0f:b7:52:6a,[15],[-56.0],1
9072,4014,center,2018-01-10 13:20:47,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.0]",2
9073,4014,center,2018-01-10 13:20:50,40:49:0f:b7:52:6a,[5],[-84.0],1
9074,4014,center,2018-01-10 13:20:53,40:49:0f:b7:52:6a,[14],[-45.0],1
9075,4014,center,2018-01-10 13:20:57,40:49:0f:b7:52:6a,[16],[-82.0],1
9076,4014,center,2018-01-10 13:20:58,40:49:0f:b7:52:6a,[15],[-56.0],1
9077,4014,center,2018-01-10 13:21:00,40:49:0f:b7:52:6a,[14],[-45.0],1
9078,4014,center,2018-01-10 13:21:01,40:49:0f:b7:52:6a,[5],[-82.0],1
9079,4014,center,2018-01-10 13:21:04,40:49:0f:b7:52:6a,[1],[-86.0],1
9080,4014,center,2018-01-10 13:21:06,40:49:0f:b7:52:6a,[5],[-86.0],1
9081,4014,center,2018-01-10 13:21:07,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -54.0, -80.5]",3
9082,4014,center,2018-01-10 13:21:13,40:49:0f:b7:52:6a,[5],[-85.0],1
9083,4014,center,2018-01-10 13:21:15,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -55.0]",2
9084,4014,center,2018-01-10 13:21:16,40:49:0f:b7:52:6a,[16],[-80.0],1
9085,4014,center,2018-01-10 13:21:20,40:49:0f:b7:52:6a,[14],[-46.0],1
9086,4014,center,2018-01-10 13:21:21,40:49:0f:b7:52:6a,[5],[-80.0],1
9087,4014,center,2018-01-10 13:21:23,40:49:0f:b7:52:6a,[16],[-85.0],1
9088,4014,center,2018-01-10 13:21:27,40:49:0f:b7:52:6a,"[5, 14]","[-81.5, -46.0]",2
9089,4014,center,2018-01-10 13:21:31,40:49:0f:b7:52:6a,[15],[-59.0],1
9090,4014,center,2018-01-10 13:21:32,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
9091,4014,center,2018-01-10 13:21:33,40:49:0f:b7:52:6a,[5],[-83.0],1
9092,4014,center,2018-01-10 13:21:36,40:49:0f:b7:52:6a,[14],[-46.5],1
9093,4014,center,2018-01-10 13:21:39,40:49:0f:b7:52:6a,[15],[-53.0],1
9094,4014,center,2018-01-10 13:21:40,40:49:0f:b7:52:6a,[14],[-46.0],1
9095,4014,center,2018-01-10 13:21:43,40:49:0f:b7:52:6a,[5],[-82.0],1
9096,4014,center,2018-01-10 13:21:46,40:49:0f:b7:52:6a,[15],[-53.5],1
9097,4014,center,2018-01-10 13:21:47,40:49:0f:b7:52:6a,[16],[-79.0],1
9098,4014,center,2018-01-10 13:21:48,40:49:0f:b7:52:6a,"[5, 14]","[-84.0, -46.0]",2
9099,4014,center,2018-01-10 13:21:58,40:49:0f:b7:52:6a,[5],[-83.0],1
9100,4014,center,2018-01-10 13:22:00,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -54.0, -79.66666666666667]",3
9101,4014,center,2018-01-10 13:22:05,40:49:0f:b7:52:6a,[5],[-80.0],1
9102,4014,center,2018-01-10 13:22:11,40:49:0f:b7:52:6a,[14],[-46.0],1
9103,4014,center,2018-01-10 13:22:13,40:49:0f:b7:52:6a,"[15, 16]","[-54.0, -80.0]",2
9104,4014,center,2018-01-10 13:22:15,40:49:0f:b7:52:6a,[5],[-83.0],1
9105,4014,center,2018-01-10 13:22:18,40:49:0f:b7:52:6a,[14],[-45.0],1
9106,4014,center,2018-01-10 13:22:22,40:49:0f:b7:52:6a,"[15, 16]","[-53.0, -78.66666666666667]",2
9107,4014,center,2018-01-10 13:22:27,40:49:0f:b7:52:6a,[14],[-45.5],1
9108,4014,center,2018-01-10 13:22:31,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -78.0]",2
9109,4014,center,2018-01-10 13:22:32,40:49:0f:b7:52:6a,[15],[-53.0],1
9110,4014,center,2018-01-10 13:22:33,40:49:0f:b7:52:6a,[5],[-83.0],1
