,nasid,position,ts,mac,controllerid,pwr,count
288,4014,center,2018-01-01 05:02:02,40:49:0f:b7:52:6a,[16],[-80.16666666666667],1
289,4014,center,2018-01-01 05:02:15,40:49:0f:b7:52:6a,[14],[-47.0],1
290,4014,center,2018-01-01 05:02:26,40:49:0f:b7:52:6a,[16],[-81.16666666666667],1
291,4014,center,2018-01-01 05:02:35,40:49:0f:b7:52:6a,[14],[-46.5],1
292,4014,center,2018-01-01 05:02:51,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -80.75]",2
293,4014,center,2018-01-01 05:03:05,40:49:0f:b7:52:6a,"[14, 16]","[-44.5, -82.0]",2
294,4014,center,2018-01-01 05:03:36,40:49:0f:b7:52:6a,[14],[-47.0],1
295,4014,center,2018-01-01 05:03:37,40:49:0f:b7:52:6a,[16],[-81.0],1
296,4014,center,2018-01-01 05:03:52,40:49:0f:b7:52:6a,[14],[-48.0],1
297,4014,center,2018-01-01 05:04:04,40:49:0f:b7:52:6a,[16],[-80.42857142857143],1
298,4014,center,2018-01-01 05:04:20,40:49:0f:b7:52:6a,[14],[-46.833333333333336],1
299,4014,center,2018-01-01 05:04:24,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
300,4014,center,2018-01-01 05:04:35,40:49:0f:b7:52:6a,[16],[-80.0],1
301,4014,center,2018-01-01 05:04:39,40:49:0f:b7:52:6a,[14],[-47.4],1
302,4014,center,2018-01-01 05:04:50,40:49:0f:b7:52:6a,[15],[-49.0],1
303,4014,center,2018-01-01 05:04:54,40:49:0f:b7:52:6a,[14],[-47.0],1
304,4014,center,2018-01-01 05:04:55,40:49:0f:b7:52:6a,[16],[-81.75],1
305,4014,center,2018-01-01 05:05:06,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -49.0]",2
306,4014,center,2018-01-01 05:05:08,40:49:0f:b7:52:6a,[16],[-79.5],1
307,4014,center,2018-01-01 05:05:11,40:49:0f:b7:52:6a,[15],[-49.0],1
308,4014,center,2018-01-01 05:05:12,40:49:0f:b7:52:6a,[14],[-45.0],1
309,4014,center,2018-01-01 05:05:26,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
310,4014,center,2018-01-01 05:05:39,40:49:0f:b7:52:6a,"[14, 15]","[-46.2, -48.8]",2
311,4014,center,2018-01-01 05:05:42,40:49:0f:b7:52:6a,[16],[-79.33333333333333],1
312,4014,center,2018-01-01 05:05:56,40:49:0f:b7:52:6a,[15],[-49.0],1
313,4014,center,2018-01-01 05:05:57,40:49:0f:b7:52:6a,[14],[-47.0],1
314,4014,center,2018-01-01 05:06:12,40:49:0f:b7:52:6a,[16],[-79.66666666666667],1
315,4014,center,2018-01-01 05:06:13,40:49:0f:b7:52:6a,[14],[-45.0],1
316,4014,center,2018-01-01 05:06:22,40:49:0f:b7:52:6a,[15],[-49.8],1
317,4014,center,2018-01-01 05:06:28,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
318,4014,center,2018-01-01 05:06:30,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
319,4014,center,2018-01-01 05:06:40,40:49:0f:b7:52:6a,[15],[-49.5],1
320,4014,center,2018-01-01 05:06:48,40:49:0f:b7:52:6a,[14],[-48.0],1
321,4014,center,2018-01-01 05:06:54,40:49:0f:b7:52:6a,[16],[-80.0],1
322,4014,center,2018-01-01 05:06:59,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
323,4014,center,2018-01-01 05:07:01,40:49:0f:b7:52:6a,[14],[-46.4],1
324,4014,center,2018-01-01 05:07:10,40:49:0f:b7:52:6a,[16],[-81.0],1
325,4014,center,2018-01-01 05:07:15,40:49:0f:b7:52:6a,[15],[-47.5],1
326,4014,center,2018-01-01 05:07:25,40:49:0f:b7:52:6a,[14],[-46.5],1
327,4014,center,2018-01-01 05:07:37,40:49:0f:b7:52:6a,[16],[-80.25],1
328,4014,center,2018-01-01 05:07:46,40:49:0f:b7:52:6a,"[14, 15]","[-46.6, -48.6]",2
329,4014,center,2018-01-01 05:07:59,40:49:0f:b7:52:6a,[16],[-80.5],1
330,4014,center,2018-01-01 05:08:02,40:49:0f:b7:52:6a,[14],[-46.75],1
331,4014,center,2018-01-01 05:08:04,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
332,4014,center,2018-01-01 05:08:17,40:49:0f:b7:52:6a,[14],[-47.75],1
333,4014,center,2018-01-01 05:08:18,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
334,4014,center,2018-01-01 05:08:20,40:49:0f:b7:52:6a,[15],[-51.0],1
335,4014,center,2018-01-01 05:08:33,40:49:0f:b7:52:6a,[14],[-48.0],1
336,4014,center,2018-01-01 05:08:43,40:49:0f:b7:52:6a,[16],[-83.0],1
337,4014,center,2018-01-01 05:08:45,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
338,4014,center,2018-01-01 05:08:49,40:49:0f:b7:52:6a,[14],[-47.6],1
339,4014,center,2018-01-01 05:09:04,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -81.5]",2
340,4014,center,2018-01-01 05:09:06,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
341,4014,center,2018-01-01 05:09:14,40:49:0f:b7:52:6a,[15],[-49.0],1
342,4014,center,2018-01-01 05:09:19,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -82.0]",2
343,4014,center,2018-01-01 05:09:34,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -81.25]",2
344,4014,center,2018-01-01 05:09:36,40:49:0f:b7:52:6a,[15],[-50.5],1
345,4014,center,2018-01-01 05:09:51,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -82.0]",2
346,4014,center,2018-01-01 05:09:52,40:49:0f:b7:52:6a,[15],[-51.5],1
347,4014,center,2018-01-01 05:10:08,40:49:0f:b7:52:6a,[14],[-47.0],1
348,4014,center,2018-01-01 05:10:14,40:49:0f:b7:52:6a,[16],[-81.75],1
349,4014,center,2018-01-01 05:10:15,40:49:0f:b7:52:6a,[15],[-50.333333333333336],1
350,4014,center,2018-01-01 05:10:27,40:49:0f:b7:52:6a,[14],[-45.0],1
351,4014,center,2018-01-01 05:10:31,40:49:0f:b7:52:6a,[16],[-82.5],1
352,4014,center,2018-01-01 05:10:32,40:49:0f:b7:52:6a,[15],[-49.0],1
353,4014,center,2018-01-01 05:10:44,40:49:0f:b7:52:6a,[14],[-46.75],1
354,4014,center,2018-01-01 05:10:54,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -80.75]",2
355,4014,center,2018-01-01 05:11:01,40:49:0f:b7:52:6a,[14],[-47.0],1
356,4014,center,2018-01-01 05:11:10,40:49:0f:b7:52:6a,"[15, 16]","[-48.5, -80.33333333333333]",2
357,4014,center,2018-01-01 05:11:19,40:49:0f:b7:52:6a,[14],[-46.2],1
358,4014,center,2018-01-01 05:11:23,40:49:0f:b7:52:6a,[15],[-49.0],1
359,4014,center,2018-01-01 05:11:24,40:49:0f:b7:52:6a,[16],[-81.5],1
360,4014,center,2018-01-01 05:11:25,40:49:0f:b7:52:6a,[14],[-48.0],1
361,4014,center,2018-01-01 05:11:37,40:49:0f:b7:52:6a,[15],[-49.0],1
362,4014,center,2018-01-01 05:11:40,40:49:0f:b7:52:6a,[14],[-47.6],1
363,4014,center,2018-01-01 05:11:41,40:49:0f:b7:52:6a,[16],[-81.0],1
364,4014,center,2018-01-01 05:11:56,40:49:0f:b7:52:6a,"[14, 15]","[-47.8, -48.666666666666664]",2
365,4014,center,2018-01-01 05:12:04,40:49:0f:b7:52:6a,[16],[-81.25],1
366,4014,center,2018-01-01 05:12:17,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
367,4014,center,2018-01-01 05:12:20,40:49:0f:b7:52:6a,[14],[-46.0],1
368,4014,center,2018-01-01 05:12:25,40:49:0f:b7:52:6a,[16],[-81.5],1
369,4014,center,2018-01-01 05:12:33,40:49:0f:b7:52:6a,[14],[-45.0],1
370,4014,center,2018-01-01 05:12:36,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
371,4014,center,2018-01-01 05:12:43,40:49:0f:b7:52:6a,[16],[-80.25],1
372,4014,center,2018-01-01 05:12:47,40:49:0f:b7:52:6a,[14],[-47.0],1
373,4014,center,2018-01-01 05:12:55,40:49:0f:b7:52:6a,[15],[-49.0],1
374,4014,center,2018-01-01 05:13:07,40:49:0f:b7:52:6a,[16],[-81.0],1
375,4014,center,2018-01-01 05:13:10,40:49:0f:b7:52:6a,[14],[-46.857142857142854],1
376,4014,center,2018-01-01 05:13:15,40:49:0f:b7:52:6a,[15],[-49.0],1
377,4014,center,2018-01-01 05:13:30,40:49:0f:b7:52:6a,"[14, 16]","[-47.4, -80.6]",2
378,4014,center,2018-01-01 05:13:32,40:49:0f:b7:52:6a,[15],[-49.0],1
379,4014,center,2018-01-01 05:13:45,40:49:0f:b7:52:6a,[14],[-48.0],1
380,4014,center,2018-01-01 05:13:48,40:49:0f:b7:52:6a,[16],[-81.0],1
381,4014,center,2018-01-01 05:13:54,40:49:0f:b7:52:6a,[15],[-49.0],1
382,4014,center,2018-01-01 05:14:01,40:49:0f:b7:52:6a,[14],[-48.0],1
383,4014,center,2018-01-01 05:14:07,40:49:0f:b7:52:6a,[15],[-49.0],1
384,4014,center,2018-01-01 05:14:09,40:49:0f:b7:52:6a,[16],[-81.0],1
385,4014,center,2018-01-01 05:14:10,40:49:0f:b7:52:6a,[14],[-47.0],1
386,4014,center,2018-01-01 05:14:24,40:49:0f:b7:52:6a,"[14, 15]","[-46.666666666666664, -49.333333333333336]",2
387,4014,center,2018-01-01 05:14:27,40:49:0f:b7:52:6a,[16],[-80.4],1
388,4014,center,2018-01-01 05:14:37,40:49:0f:b7:52:6a,[14],[-45.0],1
389,4014,center,2018-01-01 05:14:42,40:49:0f:b7:52:6a,[15],[-49.0],1
390,4014,center,2018-01-01 05:14:49,40:49:0f:b7:52:6a,[16],[-81.0],1
391,4014,center,2018-01-01 05:15:04,40:49:0f:b7:52:6a,"[14, 15]","[-47.166666666666664, -50.0]",2
392,4014,center,2018-01-01 05:15:06,40:49:0f:b7:52:6a,[16],[-81.4],1
393,4014,center,2018-01-01 05:15:19,40:49:0f:b7:52:6a,[14],[-46.2],1
394,4014,center,2018-01-01 05:15:31,40:49:0f:b7:52:6a,[15],[-49.2],1
395,4014,center,2018-01-01 05:15:35,40:49:0f:b7:52:6a,[16],[-80.83333333333333],1
396,4014,center,2018-01-01 05:15:44,40:49:0f:b7:52:6a,[14],[-47.4],1
397,4014,center,2018-01-01 05:15:50,40:49:0f:b7:52:6a,[15],[-49.0],1
398,4014,center,2018-01-01 05:15:57,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
399,4014,center,2018-01-01 05:16:04,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
400,4014,center,2018-01-01 05:16:20,40:49:0f:b7:52:6a,[15],[-49.0],1
401,4014,center,2018-01-01 05:16:26,40:49:0f:b7:52:6a,[16],[-81.25],1
402,4014,center,2018-01-01 05:16:30,40:49:0f:b7:52:6a,[14],[-46.833333333333336],1
403,4014,center,2018-01-01 05:16:53,40:49:0f:b7:52:6a,"[14, 16]","[-46.5, -80.6]",2
404,4014,center,2018-01-01 05:17:08,40:49:0f:b7:52:6a,[14],[-48.0],1
405,4014,center,2018-01-01 05:17:13,40:49:0f:b7:52:6a,[16],[-80.6],1
406,4014,center,2018-01-01 05:17:21,40:49:0f:b7:52:6a,[14],[-47.0],1
407,4014,center,2018-01-01 05:17:24,40:49:0f:b7:52:6a,[16],[-81.0],1
408,4014,center,2018-01-01 05:17:28,40:49:0f:b7:52:6a,[14],[-45.0],1
409,4014,center,2018-01-01 05:17:42,40:49:0f:b7:52:6a,[14],[-47.0],1
410,4014,center,2018-01-01 05:17:44,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
411,4014,center,2018-01-01 05:18:04,40:49:0f:b7:52:6a,[14],[-48.0],1
412,4014,center,2018-01-01 05:18:11,40:49:0f:b7:52:6a,[16],[-81.14285714285714],1
413,4014,center,2018-01-01 05:18:21,40:49:0f:b7:52:6a,[14],[-46.25],1
414,4014,center,2018-01-01 05:18:41,40:49:0f:b7:52:6a,[16],[-80.5],1
415,4014,center,2018-01-01 05:18:42,40:49:0f:b7:52:6a,[14],[-47.0],1
416,4014,center,2018-01-01 05:18:58,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.66666666666667]",2
417,4014,center,2018-01-01 05:19:13,40:49:0f:b7:52:6a,[14],[-48.666666666666664],1
418,4014,center,2018-01-01 05:19:26,40:49:0f:b7:52:6a,[16],[-80.16666666666667],1
419,4014,center,2018-01-01 05:19:35,40:49:0f:b7:52:6a,[14],[-46.0],1
420,4014,center,2018-01-01 05:19:45,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
421,4014,center,2018-01-01 05:19:55,40:49:0f:b7:52:6a,[14],[-47.6],1
422,4014,center,2018-01-01 05:20:00,40:49:0f:b7:52:6a,[16],[-81.5],1
423,4014,center,2018-01-01 05:20:15,40:49:0f:b7:52:6a,[14],[-48.0],1
424,4014,center,2018-01-01 05:20:28,40:49:0f:b7:52:6a,[15],[-47.666666666666664],1
425,4014,center,2018-01-01 05:20:31,40:49:0f:b7:52:6a,[14],[-47.833333333333336],1
426,4014,center,2018-01-01 05:20:32,40:49:0f:b7:52:6a,[16],[-81.16666666666667],1
427,4014,center,2018-01-01 05:20:47,40:49:0f:b7:52:6a,"[14, 15]","[-45.5, -48.0]",2
428,4014,center,2018-01-01 05:20:48,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
429,4014,center,2018-01-01 05:21:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.0, -48.0, -80.8]",3
430,4014,center,2018-01-01 05:21:14,40:49:0f:b7:52:6a,[14],[-48.0],1
431,4014,center,2018-01-01 05:21:26,40:49:0f:b7:52:6a,[15],[-48.0],1
432,4014,center,2018-01-01 05:21:33,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
433,4014,center,2018-01-01 05:21:34,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
434,4014,center,2018-01-01 05:21:47,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.25]",2
435,4014,center,2018-01-01 05:21:48,40:49:0f:b7:52:6a,[16],[-81.0],1
436,4014,center,2018-01-01 05:21:53,40:49:0f:b7:52:6a,[14],[-45.0],1
437,4014,center,2018-01-01 05:21:58,40:49:0f:b7:52:6a,[15],[-48.0],1
438,4014,center,2018-01-01 05:22:05,40:49:0f:b7:52:6a,[16],[-82.0],1
439,4014,center,2018-01-01 05:22:12,40:49:0f:b7:52:6a,[14],[-46.75],1
440,4014,center,2018-01-01 05:22:19,40:49:0f:b7:52:6a,[15],[-48.0],1
441,4014,center,2018-01-01 05:22:22,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
442,4014,center,2018-01-01 05:22:33,40:49:0f:b7:52:6a,[14],[-46.5],1
443,4014,center,2018-01-01 05:22:36,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
444,4014,center,2018-01-01 05:22:52,40:49:0f:b7:52:6a,"[14, 16]","[-46.5, -81.0]",2
445,4014,center,2018-01-01 05:23:07,40:49:0f:b7:52:6a,[15],[-47.75],1
446,4014,center,2018-01-01 05:23:08,40:49:0f:b7:52:6a,[14],[-47.714285714285715],1
447,4014,center,2018-01-01 05:23:14,40:49:0f:b7:52:6a,[16],[-80.8],1
448,4014,center,2018-01-01 05:23:23,40:49:0f:b7:52:6a,[15],[-48.0],1
449,4014,center,2018-01-01 05:23:31,40:49:0f:b7:52:6a,[14],[-47.4],1
450,4014,center,2018-01-01 05:23:38,40:49:0f:b7:52:6a,[16],[-80.83333333333333],1
451,4014,center,2018-01-01 05:23:41,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -48.5]",2
452,4014,center,2018-01-01 05:23:51,40:49:0f:b7:52:6a,[16],[-80.5],1
453,4014,center,2018-01-01 05:23:54,40:49:0f:b7:52:6a,[14],[-48.25],1
454,4014,center,2018-01-01 05:23:58,40:49:0f:b7:52:6a,[15],[-48.0],1
455,4014,center,2018-01-01 05:24:05,40:49:0f:b7:52:6a,"[14, 16]","[-47.75, -80.66666666666667]",2
456,4014,center,2018-01-01 05:24:10,40:49:0f:b7:52:6a,[15],[-48.0],1
457,4014,center,2018-01-01 05:24:20,40:49:0f:b7:52:6a,"[14, 16]","[-47.25, -80.33333333333333]",2
458,4014,center,2018-01-01 05:24:32,40:49:0f:b7:52:6a,[15],[-48.0],1
459,4014,center,2018-01-01 05:24:36,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.33333333333333]",2
460,4014,center,2018-01-01 05:24:51,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -48.5]",2
461,4014,center,2018-01-01 05:25:06,40:49:0f:b7:52:6a,[16],[-80.6],1
462,4014,center,2018-01-01 05:25:13,40:49:0f:b7:52:6a,"[14, 15]","[-47.166666666666664, -48.0]",2
463,4014,center,2018-01-01 05:25:23,40:49:0f:b7:52:6a,[16],[-81.25],1
464,4014,center,2018-01-01 05:25:26,40:49:0f:b7:52:6a,"[14, 15]","[-46.333333333333336, -48.5]",2
465,4014,center,2018-01-01 05:25:38,40:49:0f:b7:52:6a,[16],[-79.66666666666667],1
466,4014,center,2018-01-01 05:25:40,40:49:0f:b7:52:6a,[14],[-45.0],1
467,4014,center,2018-01-01 05:25:47,40:49:0f:b7:52:6a,[15],[-48.0],1
468,4014,center,2018-01-01 05:26:04,40:49:0f:b7:52:6a,[14],[-46.714285714285715],1
469,4014,center,2018-01-01 05:26:07,40:49:0f:b7:52:6a,[16],[-80.2],1
470,4014,center,2018-01-01 05:26:10,40:49:0f:b7:52:6a,[15],[-48.25],1
471,4014,center,2018-01-01 05:26:25,40:49:0f:b7:52:6a,"[14, 16]","[-46.4, -81.5]",2
472,4014,center,2018-01-01 05:26:35,40:49:0f:b7:52:6a,[15],[-50.25],1
473,4014,center,2018-01-01 05:26:41,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
474,4014,center,2018-01-01 05:26:43,40:49:0f:b7:52:6a,[16],[-80.6],1
475,4014,center,2018-01-01 05:26:48,40:49:0f:b7:52:6a,[15],[-47.5],1
476,4014,center,2018-01-01 05:26:49,40:49:0f:b7:52:6a,[14],[-46.0],1
477,4014,center,2018-01-01 05:27:08,40:49:0f:b7:52:6a,[16],[-81.6],1
478,4014,center,2018-01-01 05:27:12,40:49:0f:b7:52:6a,[14],[-55.0],1
479,4014,center,2018-01-01 05:27:13,40:49:0f:b7:52:6a,[15],[-48.25],1
480,4014,center,2018-01-01 05:27:28,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -48.0, -82.33333333333333]",3
481,4014,center,2018-01-01 05:27:42,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
482,4014,center,2018-01-01 05:27:45,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -82.0]",2
483,4014,center,2018-01-01 05:27:59,40:49:0f:b7:52:6a,[14],[-47.0],1
484,4014,center,2018-01-01 05:28:05,40:49:0f:b7:52:6a,[15],[-49.0],1
485,4014,center,2018-01-01 05:28:12,40:49:0f:b7:52:6a,[16],[-81.2],1
486,4014,center,2018-01-01 05:28:17,40:49:0f:b7:52:6a,[14],[-45.0],1
487,4014,center,2018-01-01 05:28:30,40:49:0f:b7:52:6a,[15],[-47.5],1
488,4014,center,2018-01-01 05:28:32,40:49:0f:b7:52:6a,[16],[-79.66666666666667],1
489,4014,center,2018-01-01 05:28:37,40:49:0f:b7:52:6a,[14],[-47.6],1
490,4014,center,2018-01-01 05:28:49,40:49:0f:b7:52:6a,[15],[-48.0],1
491,4014,center,2018-01-01 05:28:50,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -80.4]",2
492,4014,center,2018-01-01 05:29:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -47.0, -82.5]",3
493,4014,center,2018-01-01 05:29:23,40:49:0f:b7:52:6a,[14],[-46.75],1
494,4014,center,2018-01-01 05:29:28,40:49:0f:b7:52:6a,[15],[-47.0],1
495,4014,center,2018-01-01 05:29:36,40:49:0f:b7:52:6a,[16],[-80.0],1
496,4014,center,2018-01-01 05:29:39,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
497,4014,center,2018-01-01 05:29:48,40:49:0f:b7:52:6a,[15],[-47.25],1
498,4014,center,2018-01-01 05:29:51,40:49:0f:b7:52:6a,[16],[-81.0],1
499,4014,center,2018-01-01 05:29:55,40:49:0f:b7:52:6a,[14],[-47.0],1
500,4014,center,2018-01-01 05:30:06,40:49:0f:b7:52:6a,[15],[-47.0],1
501,4014,center,2018-01-01 05:30:07,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
502,4014,center,2018-01-01 05:30:09,40:49:0f:b7:52:6a,[16],[-81.0],1
503,4014,center,2018-01-01 05:30:23,40:49:0f:b7:52:6a,"[14, 15]","[-47.6, -48.0]",2
504,4014,center,2018-01-01 05:30:32,40:49:0f:b7:52:6a,[16],[-81.5],1
505,4014,center,2018-01-01 05:30:38,40:49:0f:b7:52:6a,"[14, 15]","[-48.166666666666664, -47.333333333333336]",2
506,4014,center,2018-01-01 05:30:54,40:49:0f:b7:52:6a,[14],[-47.0],1
507,4014,center,2018-01-01 05:30:55,40:49:0f:b7:52:6a,[16],[-80.2],1
508,4014,center,2018-01-01 05:31:04,40:49:0f:b7:52:6a,[15],[-47.666666666666664],1
509,4014,center,2018-01-01 05:31:12,40:49:0f:b7:52:6a,[16],[-80.0],1
510,4014,center,2018-01-01 05:31:24,40:49:0f:b7:52:6a,[14],[-47.0],1
511,4014,center,2018-01-01 05:31:25,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
512,4014,center,2018-01-01 05:31:37,40:49:0f:b7:52:6a,[14],[-48.0],1
513,4014,center,2018-01-01 05:31:40,40:49:0f:b7:52:6a,"[15, 16]","[-46.666666666666664, -81.5]",2
514,4014,center,2018-01-01 05:31:49,40:49:0f:b7:52:6a,[14],[-47.0],1
515,4014,center,2018-01-01 05:31:54,40:49:0f:b7:52:6a,[16],[-81.0],1
516,4014,center,2018-01-01 05:31:56,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
517,4014,center,2018-01-01 05:32:02,40:49:0f:b7:52:6a,[14],[-47.0],1
518,4014,center,2018-01-01 05:32:12,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -46.5, -79.5]",3
519,4014,center,2018-01-01 05:32:27,40:49:0f:b7:52:6a,[16],[-80.0],1
520,4014,center,2018-01-01 05:32:28,40:49:0f:b7:52:6a,[15],[-47.0],1
521,4014,center,2018-01-01 05:32:29,40:49:0f:b7:52:6a,[14],[-47.4],1
522,4014,center,2018-01-01 05:32:43,40:49:0f:b7:52:6a,[15],[-46.75],1
523,4014,center,2018-01-01 05:32:45,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -78.6]",2
524,4014,center,2018-01-01 05:32:59,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -47.0]",2
525,4014,center,2018-01-01 05:33:02,40:49:0f:b7:52:6a,[16],[-79.66666666666667],1
526,4014,center,2018-01-01 05:33:14,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -80.0]",2
527,4014,center,2018-01-01 05:33:15,40:49:0f:b7:52:6a,[15],[-47.0],1
528,4014,center,2018-01-01 05:33:30,40:49:0f:b7:52:6a,[14],[-48.0],1
529,4014,center,2018-01-01 05:33:31,40:49:0f:b7:52:6a,[15],[-47.0],1
530,4014,center,2018-01-01 05:33:34,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
531,4014,center,2018-01-01 05:33:43,40:49:0f:b7:52:6a,[14],[-48.0],1
532,4014,center,2018-01-01 05:33:57,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
533,4014,center,2018-01-01 05:34:00,40:49:0f:b7:52:6a,[14],[-47.166666666666664],1
534,4014,center,2018-01-01 05:34:11,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -80.5]",2
535,4014,center,2018-01-01 05:34:32,40:49:0f:b7:52:6a,[14],[-47.0],1
536,4014,center,2018-01-01 05:34:39,40:49:0f:b7:52:6a,[16],[-80.16666666666667],1
537,4014,center,2018-01-01 05:34:48,40:49:0f:b7:52:6a,[14],[-47.0],1
538,4014,center,2018-01-01 05:35:04,40:49:0f:b7:52:6a,[16],[-80.5],1
539,4014,center,2018-01-01 05:35:06,40:49:0f:b7:52:6a,[14],[-46.75],1
540,4014,center,2018-01-01 05:35:19,40:49:0f:b7:52:6a,[16],[-79.0],1
541,4014,center,2018-01-01 05:35:28,40:49:0f:b7:52:6a,[14],[-47.22222222222222],1
542,4014,center,2018-01-01 05:35:46,40:49:0f:b7:52:6a,[14],[-45.0],1
543,4014,center,2018-01-01 05:35:48,40:49:0f:b7:52:6a,[16],[-80.2],1
544,4014,center,2018-01-01 05:36:00,40:49:0f:b7:52:6a,[14],[-47.0],1
545,4014,center,2018-01-01 05:36:05,40:49:0f:b7:52:6a,[16],[-79.0],1
546,4014,center,2018-01-01 05:36:10,40:49:0f:b7:52:6a,[14],[-47.0],1
547,4014,center,2018-01-01 05:36:21,40:49:0f:b7:52:6a,[16],[-80.0],1
548,4014,center,2018-01-01 05:36:23,40:49:0f:b7:52:6a,[14],[-48.0],1
549,4014,center,2018-01-01 05:36:37,40:49:0f:b7:52:6a,[16],[-79.66666666666667],1
550,4014,center,2018-01-01 05:36:38,40:49:0f:b7:52:6a,[14],[-47.0],1
551,4014,center,2018-01-01 05:36:53,40:49:0f:b7:52:6a,"[14, 16]","[-47.75, -82.0]",2
552,4014,center,2018-01-01 05:37:05,40:49:0f:b7:52:6a,[14],[-48.5],1
553,4014,center,2018-01-01 05:37:08,40:49:0f:b7:52:6a,[16],[-81.0],1
554,4014,center,2018-01-01 05:37:19,40:49:0f:b7:52:6a,[14],[-46.75],1
555,4014,center,2018-01-01 05:37:25,40:49:0f:b7:52:6a,[16],[-79.33333333333333],1
556,4014,center,2018-01-01 05:37:39,40:49:0f:b7:52:6a,[14],[-46.25],1
557,4014,center,2018-01-01 05:37:40,40:49:0f:b7:52:6a,[16],[-79.5],1
558,4014,center,2018-01-01 05:37:50,40:49:0f:b7:52:6a,[14],[-45.0],1
559,4014,center,2018-01-01 05:37:57,40:49:0f:b7:52:6a,[16],[-79.5],1
560,4014,center,2018-01-01 05:38:04,40:49:0f:b7:52:6a,[14],[-48.25],1
561,4014,center,2018-01-01 05:38:13,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -79.6]",2
562,4014,center,2018-01-01 05:38:17,40:49:0f:b7:52:6a,[15],[-47.0],1
563,4014,center,2018-01-01 05:38:26,40:49:0f:b7:52:6a,[14],[-47.5],1
564,4014,center,2018-01-01 05:38:27,40:49:0f:b7:52:6a,[16],[-78.5],1
565,4014,center,2018-01-01 05:38:31,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
566,4014,center,2018-01-01 05:38:43,40:49:0f:b7:52:6a,[14],[-47.4],1
567,4014,center,2018-01-01 05:38:57,40:49:0f:b7:52:6a,[15],[-47.0],1
568,4014,center,2018-01-01 05:38:58,40:49:0f:b7:52:6a,[16],[-79.71428571428571],1
569,4014,center,2018-01-01 05:39:00,40:49:0f:b7:52:6a,[14],[-47.0],1
570,4014,center,2018-01-01 05:39:13,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -79.66666666666667]",2
571,4014,center,2018-01-01 05:39:14,40:49:0f:b7:52:6a,[15],[-47.0],1
572,4014,center,2018-01-01 05:39:29,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.75, -47.0, -80.66666666666667]",3
