,nasid,position,ts,mac,controllerid,pwr,count
7390,4014,center,2017-12-21 15:09:32,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7391,4014,center,2017-12-21 15:09:33,40:49:0f:b7:52:6a,[16],[-81.0],1
7392,4014,center,2017-12-21 15:09:40,40:49:0f:b7:52:6a,[14],[-47.0],1
7393,4014,center,2017-12-21 15:09:43,40:49:0f:b7:52:6a,[15],[-49.0],1
7394,4014,center,2017-12-21 15:09:46,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -82.5]",2
7395,4014,center,2017-12-21 15:09:48,40:49:0f:b7:52:6a,[15],[-48.0],1
7396,4014,center,2017-12-21 15:09:51,40:49:0f:b7:52:6a,[14],[-47.5],1
7397,4014,center,2017-12-21 15:09:57,40:49:0f:b7:52:6a,[16],[-81.0],1
7398,4014,center,2017-12-21 15:10:04,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.0]",2
7399,4014,center,2017-12-21 15:10:06,40:49:0f:b7:52:6a,[16],[-82.0],1
7400,4014,center,2017-12-21 15:10:07,40:49:0f:b7:52:6a,[14],[-47.5],1
7401,4014,center,2017-12-21 15:10:12,40:49:0f:b7:52:6a,[15],[-47.0],1
7402,4014,center,2017-12-21 15:10:16,40:49:0f:b7:52:6a,[14],[-47.0],1
7403,4014,center,2017-12-21 15:10:19,40:49:0f:b7:52:6a,[16],[-82.0],1
7404,4014,center,2017-12-21 15:10:22,40:49:0f:b7:52:6a,[15],[-48.5],1
7405,4014,center,2017-12-21 15:10:23,40:49:0f:b7:52:6a,[14],[-47.0],1
7406,4014,center,2017-12-21 15:10:29,40:49:0f:b7:52:6a,[16],[-81.0],1
7407,4014,center,2017-12-21 15:10:31,40:49:0f:b7:52:6a,[14],[-47.0],1
7408,4014,center,2017-12-21 15:10:32,40:49:0f:b7:52:6a,[15],[-49.0],1
7409,4014,center,2017-12-21 15:10:41,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7410,4014,center,2017-12-21 15:10:44,40:49:0f:b7:52:6a,[16],[-82.0],1
7411,4014,center,2017-12-21 15:10:46,40:49:0f:b7:52:6a,[15],[-46.666666666666664],1
7412,4014,center,2017-12-21 15:10:47,40:49:0f:b7:52:6a,[14],[-47.0],1
7413,4014,center,2017-12-21 15:10:50,40:49:0f:b7:52:6a,[15],[-49.0],1
7414,4014,center,2017-12-21 15:10:53,40:49:0f:b7:52:6a,[16],[-82.0],1
7415,4014,center,2017-12-21 15:10:54,40:49:0f:b7:52:6a,[14],[-47.0],1
7416,4014,center,2017-12-21 15:11:02,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7417,4014,center,2017-12-21 15:11:04,40:49:0f:b7:52:6a,[14],[-47.0],1
7418,4014,center,2017-12-21 15:11:06,40:49:0f:b7:52:6a,[16],[-81.0],1
7419,4014,center,2017-12-21 15:11:11,40:49:0f:b7:52:6a,[15],[-47.0],1
7420,4014,center,2017-12-21 15:11:17,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7421,4014,center,2017-12-21 15:11:21,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
7422,4014,center,2017-12-21 15:11:22,40:49:0f:b7:52:6a,[15],[-48.0],1
7423,4014,center,2017-12-21 15:11:23,40:49:0f:b7:52:6a,[14],[-47.0],1
7424,4014,center,2017-12-21 15:11:32,40:49:0f:b7:52:6a,[14],[-48.0],1
7425,4014,center,2017-12-21 15:11:35,40:49:0f:b7:52:6a,[16],[-81.5],1
7426,4014,center,2017-12-21 15:11:36,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7427,4014,center,2017-12-21 15:11:44,40:49:0f:b7:52:6a,[14],[-47.0],1
7428,4014,center,2017-12-21 15:11:52,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.666666666666664]",2
7429,4014,center,2017-12-21 15:11:53,40:49:0f:b7:52:6a,[16],[-81.5],1
7430,4014,center,2017-12-21 15:12:01,40:49:0f:b7:52:6a,[14],[-48.5],1
7431,4014,center,2017-12-21 15:12:06,40:49:0f:b7:52:6a,[15],[-52.5],1
7432,4014,center,2017-12-21 15:12:08,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
7433,4014,center,2017-12-21 15:12:10,40:49:0f:b7:52:6a,[14],[-47.5],1
7434,4014,center,2017-12-21 15:12:16,40:49:0f:b7:52:6a,[15],[-49.0],1
7435,4014,center,2017-12-21 15:12:21,40:49:0f:b7:52:6a,[14],[-47.0],1
7436,4014,center,2017-12-21 15:12:24,40:49:0f:b7:52:6a,[16],[-83.0],1
7437,4014,center,2017-12-21 15:12:30,40:49:0f:b7:52:6a,[14],[-47.0],1
7438,4014,center,2017-12-21 15:12:31,40:49:0f:b7:52:6a,[15],[-48.8],1
7439,4014,center,2017-12-21 15:12:35,40:49:0f:b7:52:6a,[16],[-82.0],1
7440,4014,center,2017-12-21 15:12:39,40:49:0f:b7:52:6a,[14],[-47.0],1
7441,4014,center,2017-12-21 15:12:40,40:49:0f:b7:52:6a,[15],[-49.0],1
7442,4014,center,2017-12-21 15:12:44,40:49:0f:b7:52:6a,[16],[-83.0],1
7443,4014,center,2017-12-21 15:12:47,40:49:0f:b7:52:6a,[14],[-48.0],1
7444,4014,center,2017-12-21 15:12:51,40:49:0f:b7:52:6a,[15],[-49.0],1
7445,4014,center,2017-12-21 15:12:55,40:49:0f:b7:52:6a,[14],[-47.0],1
7446,4014,center,2017-12-21 15:12:59,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
7447,4014,center,2017-12-21 15:13:01,40:49:0f:b7:52:6a,[15],[-49.0],1
7448,4014,center,2017-12-21 15:13:07,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7449,4014,center,2017-12-21 15:13:13,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -48.5]",2
7450,4014,center,2017-12-21 15:13:15,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
7451,4014,center,2017-12-21 15:13:26,40:49:0f:b7:52:6a,[14],[-48.0],1
7452,4014,center,2017-12-21 15:13:33,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -81.66666666666667]",2
7453,4014,center,2017-12-21 15:13:39,40:49:0f:b7:52:6a,[15],[-47.0],1
7454,4014,center,2017-12-21 15:13:40,40:49:0f:b7:52:6a,[14],[-47.0],1
7455,4014,center,2017-12-21 15:13:47,40:49:0f:b7:52:6a,[14],[-48.0],1
7456,4014,center,2017-12-21 15:13:49,40:49:0f:b7:52:6a,[15],[-46.5],1
7457,4014,center,2017-12-21 15:13:56,40:49:0f:b7:52:6a,[14],[-48.0],1
7458,4014,center,2017-12-21 15:13:57,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
7459,4014,center,2017-12-21 15:13:58,40:49:0f:b7:52:6a,[15],[-48.0],1
7460,4014,center,2017-12-21 15:14:00,40:49:0f:b7:52:6a,[14],[-47.0],1
7461,4014,center,2017-12-21 15:14:02,40:49:0f:b7:52:6a,[16],[-81.5],1
7462,4014,center,2017-12-21 15:14:11,40:49:0f:b7:52:6a,[15],[-49.0],1
7463,4014,center,2017-12-21 15:14:13,40:49:0f:b7:52:6a,[14],[-47.0],1
7464,4014,center,2017-12-21 15:14:20,40:49:0f:b7:52:6a,[16],[-83.0],1
7465,4014,center,2017-12-21 15:14:23,40:49:0f:b7:52:6a,"[14, 15]","[-48.333333333333336, -49.333333333333336]",2
7466,4014,center,2017-12-21 15:14:33,40:49:0f:b7:52:6a,[14],[-46.0],1
7467,4014,center,2017-12-21 15:14:34,40:49:0f:b7:52:6a,[16],[-81.5],1
7468,4014,center,2017-12-21 15:14:37,40:49:0f:b7:52:6a,[15],[-48.25],1
7469,4014,center,2017-12-21 15:14:44,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7470,4014,center,2017-12-21 15:14:45,40:49:0f:b7:52:6a,[16],[-81.0],1
7471,4014,center,2017-12-21 15:14:46,40:49:0f:b7:52:6a,[15],[-49.0],1
7472,4014,center,2017-12-21 15:14:49,40:49:0f:b7:52:6a,[14],[-47.0],1
7473,4014,center,2017-12-21 15:14:55,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -84.0]",2
7474,4014,center,2017-12-21 15:15:04,40:49:0f:b7:52:6a,[16],[-82.0],1
7475,4014,center,2017-12-21 15:15:06,40:49:0f:b7:52:6a,[15],[-48.0],1
7476,4014,center,2017-12-21 15:15:09,40:49:0f:b7:52:6a,[14],[-47.0],1
7477,4014,center,2017-12-21 15:15:16,40:49:0f:b7:52:6a,[14],[-48.0],1
7478,4014,center,2017-12-21 15:15:17,40:49:0f:b7:52:6a,"[15, 16]","[-48.5, -82.66666666666667]",2
7479,4014,center,2017-12-21 15:15:21,40:49:0f:b7:52:6a,[14],[-47.0],1
7480,4014,center,2017-12-21 15:15:23,40:49:0f:b7:52:6a,[15],[-48.0],1
7481,4014,center,2017-12-21 15:15:28,40:49:0f:b7:52:6a,[16],[-83.0],1
7482,4014,center,2017-12-21 15:15:31,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7483,4014,center,2017-12-21 15:15:33,40:49:0f:b7:52:6a,[15],[-47.0],1
7484,4014,center,2017-12-21 15:15:39,40:49:0f:b7:52:6a,[14],[-48.0],1
7485,4014,center,2017-12-21 15:15:40,40:49:0f:b7:52:6a,[16],[-82.5],1
7486,4014,center,2017-12-21 15:15:46,40:49:0f:b7:52:6a,[14],[-47.0],1
7487,4014,center,2017-12-21 15:15:47,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7488,4014,center,2017-12-21 15:15:48,40:49:0f:b7:52:6a,[16],[-82.0],1
7489,4014,center,2017-12-21 15:15:51,40:49:0f:b7:52:6a,[14],[-47.0],1
7490,4014,center,2017-12-21 15:15:53,40:49:0f:b7:52:6a,[15],[-48.0],1
7491,4014,center,2017-12-21 15:15:59,40:49:0f:b7:52:6a,[14],[-47.0],1
7492,4014,center,2017-12-21 15:16:04,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -82.5]",2
7493,4014,center,2017-12-21 15:16:06,40:49:0f:b7:52:6a,[14],[-47.0],1
7494,4014,center,2017-12-21 15:16:12,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
7495,4014,center,2017-12-21 15:16:14,40:49:0f:b7:52:6a,[16],[-82.5],1
7496,4014,center,2017-12-21 15:16:18,40:49:0f:b7:52:6a,[14],[-46.0],1
7497,4014,center,2017-12-21 15:16:20,40:49:0f:b7:52:6a,[15],[-49.0],1
7498,4014,center,2017-12-21 15:16:26,40:49:0f:b7:52:6a,[16],[-84.0],1
7499,4014,center,2017-12-21 15:16:27,40:49:0f:b7:52:6a,[14],[-47.5],1
7500,4014,center,2017-12-21 15:16:29,40:49:0f:b7:52:6a,[15],[-49.0],1
7501,4014,center,2017-12-21 15:16:34,40:49:0f:b7:52:6a,[16],[-84.0],1
7502,4014,center,2017-12-21 15:16:35,40:49:0f:b7:52:6a,[15],[-48.0],1
7503,4014,center,2017-12-21 15:16:36,40:49:0f:b7:52:6a,[14],[-47.0],1
7504,4014,center,2017-12-21 15:16:40,40:49:0f:b7:52:6a,[16],[-82.0],1
7505,4014,center,2017-12-21 15:16:45,40:49:0f:b7:52:6a,[14],[-48.0],1
7506,4014,center,2017-12-21 15:16:47,40:49:0f:b7:52:6a,[15],[-47.5],1
7507,4014,center,2017-12-21 15:16:52,40:49:0f:b7:52:6a,[14],[-47.0],1
7508,4014,center,2017-12-21 15:16:55,40:49:0f:b7:52:6a,[16],[-83.0],1
7509,4014,center,2017-12-21 15:16:56,40:49:0f:b7:52:6a,[15],[-50.0],1
7510,4014,center,2017-12-21 15:17:01,40:49:0f:b7:52:6a,[14],[-47.5],1
7511,4014,center,2017-12-21 15:17:06,40:49:0f:b7:52:6a,[15],[-48.0],1
7512,4014,center,2017-12-21 15:17:08,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -81.66666666666667]",2
7513,4014,center,2017-12-21 15:17:13,40:49:0f:b7:52:6a,[14],[-47.0],1
7514,4014,center,2017-12-21 15:17:14,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7515,4014,center,2017-12-21 15:17:18,40:49:0f:b7:52:6a,[16],[-80.0],1
7516,4014,center,2017-12-21 15:17:20,40:49:0f:b7:52:6a,[14],[-63.0],1
7517,4014,center,2017-12-21 15:17:21,40:49:0f:b7:52:6a,[15],[-48.0],1
7518,4014,center,2017-12-21 15:17:22,40:49:0f:b7:52:6a,[16],[-85.0],1
7519,4014,center,2017-12-21 15:17:30,40:49:0f:b7:52:6a,[15],[-48.0],1
7520,4014,center,2017-12-21 15:17:36,40:49:0f:b7:52:6a,[14],[-48.25],1
7521,4014,center,2017-12-21 15:17:37,40:49:0f:b7:52:6a,[16],[-84.0],1
7522,4014,center,2017-12-21 15:17:42,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.5]",2
7523,4014,center,2017-12-21 15:17:52,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -48.0, -82.5]",3
7524,4014,center,2017-12-21 15:18:00,40:49:0f:b7:52:6a,"[15, 16]","[-48.5, -84.0]",2
7525,4014,center,2017-12-21 15:18:05,40:49:0f:b7:52:6a,[14],[-47.0],1
7526,4014,center,2017-12-21 15:18:11,40:49:0f:b7:52:6a,[15],[-48.75],1
7527,4014,center,2017-12-21 15:18:14,40:49:0f:b7:52:6a,[16],[-84.5],1
7528,4014,center,2017-12-21 15:18:20,40:49:0f:b7:52:6a,[14],[-47.0],1
7529,4014,center,2017-12-21 15:18:23,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7530,4014,center,2017-12-21 15:18:24,40:49:0f:b7:52:6a,[16],[-84.5],1
7531,4014,center,2017-12-21 15:18:25,40:49:0f:b7:52:6a,[14],[-49.5],1
7532,4014,center,2017-12-21 15:18:35,40:49:0f:b7:52:6a,[14],[-49.5],1
7533,4014,center,2017-12-21 15:18:39,40:49:0f:b7:52:6a,[16],[-82.5],1
7534,4014,center,2017-12-21 15:18:40,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7535,4014,center,2017-12-21 15:18:41,40:49:0f:b7:52:6a,[14],[-49.0],1
7536,4014,center,2017-12-21 15:18:47,40:49:0f:b7:52:6a,[16],[-82.0],1
7537,4014,center,2017-12-21 15:18:51,40:49:0f:b7:52:6a,[14],[-49.0],1
7538,4014,center,2017-12-21 15:18:52,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7539,4014,center,2017-12-21 15:19:00,40:49:0f:b7:52:6a,[14],[-49.0],1
7540,4014,center,2017-12-21 15:19:02,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -82.0]",2
7541,4014,center,2017-12-21 15:19:07,40:49:0f:b7:52:6a,[14],[-49.0],1
7542,4014,center,2017-12-21 15:19:10,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -81.0]",2
7543,4014,center,2017-12-21 15:19:16,40:49:0f:b7:52:6a,[14],[-48.0],1
7544,4014,center,2017-12-21 15:19:21,40:49:0f:b7:52:6a,[15],[-48.75],1
7545,4014,center,2017-12-21 15:19:24,40:49:0f:b7:52:6a,[14],[-49.5],1
7546,4014,center,2017-12-21 15:19:25,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
7547,4014,center,2017-12-21 15:19:31,40:49:0f:b7:52:6a,[14],[-49.5],1
7548,4014,center,2017-12-21 15:19:32,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7549,4014,center,2017-12-21 15:19:41,40:49:0f:b7:52:6a,"[14, 16]","[-48.666666666666664, -82.0]",2
7550,4014,center,2017-12-21 15:19:45,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
7551,4014,center,2017-12-21 15:19:48,40:49:0f:b7:52:6a,[14],[-49.0],1
7552,4014,center,2017-12-21 15:19:52,40:49:0f:b7:52:6a,[16],[-82.0],1
7553,4014,center,2017-12-21 15:19:55,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7554,4014,center,2017-12-21 15:19:57,40:49:0f:b7:52:6a,[14],[-47.0],1
7555,4014,center,2017-12-21 15:20:04,40:49:0f:b7:52:6a,[15],[-49.0],1
7556,4014,center,2017-12-21 15:20:06,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -81.5]",2
7557,4014,center,2017-12-21 15:20:12,40:49:0f:b7:52:6a,[14],[-48.5],1
7558,4014,center,2017-12-21 15:20:13,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7559,4014,center,2017-12-21 15:20:21,40:49:0f:b7:52:6a,[16],[-81.0],1
7560,4014,center,2017-12-21 15:20:23,40:49:0f:b7:52:6a,[14],[-49.25],1
7561,4014,center,2017-12-21 15:20:31,40:49:0f:b7:52:6a,[14],[-48.5],1
7562,4014,center,2017-12-21 15:20:38,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
7563,4014,center,2017-12-21 15:20:42,40:49:0f:b7:52:6a,[14],[-49.0],1
7564,4014,center,2017-12-21 15:20:44,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7565,4014,center,2017-12-21 15:20:51,40:49:0f:b7:52:6a,[14],[-49.5],1
7566,4014,center,2017-12-21 15:20:52,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
7567,4014,center,2017-12-21 15:20:54,40:49:0f:b7:52:6a,[15],[-48.0],1
7568,4014,center,2017-12-21 15:20:59,40:49:0f:b7:52:6a,[14],[-48.0],1
7569,4014,center,2017-12-21 15:21:05,40:49:0f:b7:52:6a,[16],[-83.0],1
7570,4014,center,2017-12-21 15:21:08,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.0]",2
7571,4014,center,2017-12-21 15:21:14,40:49:0f:b7:52:6a,[16],[-79.5],1
7572,4014,center,2017-12-21 15:21:15,40:49:0f:b7:52:6a,[15],[-49.0],1
7573,4014,center,2017-12-21 15:21:23,40:49:0f:b7:52:6a,[14],[-48.5],1
7574,4014,center,2017-12-21 15:21:27,40:49:0f:b7:52:6a,[15],[-47.5],1
7575,4014,center,2017-12-21 15:21:30,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -82.0]",2
7576,4014,center,2017-12-21 15:21:34,40:49:0f:b7:52:6a,[15],[-48.5],1
7577,4014,center,2017-12-21 15:21:35,40:49:0f:b7:52:6a,[16],[-83.0],1
7578,4014,center,2017-12-21 15:21:36,40:49:0f:b7:52:6a,[14],[-48.0],1
7579,4014,center,2017-12-21 15:21:45,40:49:0f:b7:52:6a,[15],[-48.25],1
7580,4014,center,2017-12-21 15:21:46,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -83.0]",2
7581,4014,center,2017-12-21 15:21:54,40:49:0f:b7:52:6a,[15],[-48.0],1
7582,4014,center,2017-12-21 15:22:00,40:49:0f:b7:52:6a,[16],[-81.0],1
7583,4014,center,2017-12-21 15:22:01,40:49:0f:b7:52:6a,[14],[-48.0],1
7584,4014,center,2017-12-21 15:22:03,40:49:0f:b7:52:6a,[15],[-48.5],1
7585,4014,center,2017-12-21 15:22:06,40:49:0f:b7:52:6a,[14],[-49.0],1
7586,4014,center,2017-12-21 15:22:09,40:49:0f:b7:52:6a,[16],[-82.0],1
7587,4014,center,2017-12-21 15:22:11,40:49:0f:b7:52:6a,[15],[-48.0],1
7588,4014,center,2017-12-21 15:22:15,40:49:0f:b7:52:6a,[14],[-48.0],1
7589,4014,center,2017-12-21 15:22:17,40:49:0f:b7:52:6a,[16],[-82.0],1
7590,4014,center,2017-12-21 15:22:18,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7591,4014,center,2017-12-21 15:22:19,40:49:0f:b7:52:6a,[14],[-50.0],1
7592,4014,center,2017-12-21 15:22:26,40:49:0f:b7:52:6a,"[14, 15]","[-50.0, -48.5]",2
7593,4014,center,2017-12-21 15:22:28,40:49:0f:b7:52:6a,[16],[-82.0],1
7594,4014,center,2017-12-21 15:22:31,40:49:0f:b7:52:6a,[14],[-49.0],1
7595,4014,center,2017-12-21 15:22:32,40:49:0f:b7:52:6a,[15],[-49.0],1
7596,4014,center,2017-12-21 15:22:34,40:49:0f:b7:52:6a,[16],[-81.0],1
7597,4014,center,2017-12-21 15:22:41,40:49:0f:b7:52:6a,[15],[-47.0],1
7598,4014,center,2017-12-21 15:22:46,40:49:0f:b7:52:6a,[14],[-48.0],1
7599,4014,center,2017-12-21 15:22:47,40:49:0f:b7:52:6a,[16],[-81.0],1
7600,4014,center,2017-12-21 15:22:49,40:49:0f:b7:52:6a,[15],[-47.0],1
7601,4014,center,2017-12-21 15:22:52,40:49:0f:b7:52:6a,[14],[-49.0],1
7602,4014,center,2017-12-21 15:22:58,40:49:0f:b7:52:6a,[16],[-81.5],1
7603,4014,center,2017-12-21 15:23:00,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.5]",2
7604,4014,center,2017-12-21 15:23:09,40:49:0f:b7:52:6a,[16],[-81.0],1
7605,4014,center,2017-12-21 15:23:11,40:49:0f:b7:52:6a,[15],[-49.0],1
7606,4014,center,2017-12-21 15:23:13,40:49:0f:b7:52:6a,[14],[-47.5],1
7607,4014,center,2017-12-21 15:23:18,40:49:0f:b7:52:6a,[15],[-48.5],1
7608,4014,center,2017-12-21 15:23:20,40:49:0f:b7:52:6a,[16],[-81.5],1
7609,4014,center,2017-12-21 15:23:25,40:49:0f:b7:52:6a,[14],[-47.0],1
7610,4014,center,2017-12-21 15:23:26,40:49:0f:b7:52:6a,[15],[-49.0],1
7611,4014,center,2017-12-21 15:23:34,40:49:0f:b7:52:6a,[16],[-81.0],1
7612,4014,center,2017-12-21 15:23:35,40:49:0f:b7:52:6a,[14],[-48.25],1
7613,4014,center,2017-12-21 15:23:36,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7614,4014,center,2017-12-21 15:23:43,40:49:0f:b7:52:6a,[16],[-82.0],1
7615,4014,center,2017-12-21 15:23:48,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -48.5]",2
7616,4014,center,2017-12-21 15:23:56,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -82.33333333333333]",2
7617,4014,center,2017-12-21 15:24:01,40:49:0f:b7:52:6a,[14],[-49.0],1
7618,4014,center,2017-12-21 15:24:06,40:49:0f:b7:52:6a,"[15, 16]","[-52.0, -85.0]",2
7619,4014,center,2017-12-21 15:24:11,40:49:0f:b7:52:6a,[14],[-47.0],1
7620,4014,center,2017-12-21 15:24:15,40:49:0f:b7:52:6a,[15],[-48.75],1
7621,4014,center,2017-12-21 15:24:17,40:49:0f:b7:52:6a,[16],[-82.0],1
7622,4014,center,2017-12-21 15:24:21,40:49:0f:b7:52:6a,[14],[-48.0],1
7623,4014,center,2017-12-21 15:24:26,40:49:0f:b7:52:6a,[15],[-48.0],1
7624,4014,center,2017-12-21 15:24:27,40:49:0f:b7:52:6a,[14],[-47.0],1
7625,4014,center,2017-12-21 15:24:30,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
7626,4014,center,2017-12-21 15:24:35,40:49:0f:b7:52:6a,[14],[-47.0],1
7627,4014,center,2017-12-21 15:24:37,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7628,4014,center,2017-12-21 15:24:41,40:49:0f:b7:52:6a,[14],[-47.0],1
7629,4014,center,2017-12-21 15:24:42,40:49:0f:b7:52:6a,[16],[-82.0],1
7630,4014,center,2017-12-21 15:24:47,40:49:0f:b7:52:6a,[15],[-47.0],1
7631,4014,center,2017-12-21 15:24:51,40:49:0f:b7:52:6a,[14],[-48.0],1
7632,4014,center,2017-12-21 15:24:57,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -48.5, -81.66666666666667]",3
7633,4014,center,2017-12-21 15:25:06,40:49:0f:b7:52:6a,[15],[-49.0],1
7634,4014,center,2017-12-21 15:25:07,40:49:0f:b7:52:6a,[16],[-83.0],1
7635,4014,center,2017-12-21 15:25:12,40:49:0f:b7:52:6a,[15],[-48.0],1
7636,4014,center,2017-12-21 15:25:14,40:49:0f:b7:52:6a,[14],[-47.0],1
7637,4014,center,2017-12-21 15:25:16,40:49:0f:b7:52:6a,[16],[-82.0],1
7638,4014,center,2017-12-21 15:25:18,40:49:0f:b7:52:6a,[15],[-49.0],1
7639,4014,center,2017-12-21 15:25:21,40:49:0f:b7:52:6a,[14],[-47.0],1
7640,4014,center,2017-12-21 15:25:23,40:49:0f:b7:52:6a,[16],[-82.0],1
7641,4014,center,2017-12-21 15:25:25,40:49:0f:b7:52:6a,"[14, 15]","[-67.5, -48.0]",2
7642,4014,center,2017-12-21 15:25:32,40:49:0f:b7:52:6a,[16],[-81.0],1
7643,4014,center,2017-12-21 15:25:33,40:49:0f:b7:52:6a,[15],[-47.0],1
7644,4014,center,2017-12-21 15:25:37,40:49:0f:b7:52:6a,[14],[-47.0],1
7645,4014,center,2017-12-21 15:25:40,40:49:0f:b7:52:6a,[15],[-49.0],1
7646,4014,center,2017-12-21 15:25:42,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -82.0]",2
7647,4014,center,2017-12-21 15:25:54,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7648,4014,center,2017-12-21 15:25:55,40:49:0f:b7:52:6a,[15],[-47.5],1
7649,4014,center,2017-12-21 15:26:04,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -81.25]",2
7650,4014,center,2017-12-21 15:26:07,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7651,4014,center,2017-12-21 15:26:11,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -80.5]",2
7652,4014,center,2017-12-21 15:26:15,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.0]",2
7653,4014,center,2017-12-21 15:26:26,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
7654,4014,center,2017-12-21 15:26:28,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.666666666666664]",2
7655,4014,center,2017-12-21 15:26:36,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -81.0]",2
7656,4014,center,2017-12-21 15:26:41,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
7657,4014,center,2017-12-21 15:26:43,40:49:0f:b7:52:6a,[14],[-48.0],1
7658,4014,center,2017-12-21 15:26:51,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.0, -48.333333333333336, -81.0]",3
7659,4014,center,2017-12-21 15:27:01,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
7660,4014,center,2017-12-21 15:27:05,40:49:0f:b7:52:6a,[15],[-48.0],1
7661,4014,center,2017-12-21 15:27:06,40:49:0f:b7:52:6a,[16],[-81.5],1
7662,4014,center,2017-12-21 15:27:14,40:49:0f:b7:52:6a,[14],[-47.0],1
7663,4014,center,2017-12-21 15:27:17,40:49:0f:b7:52:6a,"[15, 16]","[-48.75, -80.5]",2
7664,4014,center,2017-12-21 15:27:27,40:49:0f:b7:52:6a,[15],[-47.0],1
7665,4014,center,2017-12-21 15:27:28,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
7666,4014,center,2017-12-21 15:27:30,40:49:0f:b7:52:6a,[16],[-82.0],1
7667,4014,center,2017-12-21 15:27:32,40:49:0f:b7:52:6a,[14],[-47.0],1
7668,4014,center,2017-12-21 15:27:35,40:49:0f:b7:52:6a,[15],[-48.5],1
7669,4014,center,2017-12-21 15:27:39,40:49:0f:b7:52:6a,[14],[-47.0],1
7670,4014,center,2017-12-21 15:27:44,40:49:0f:b7:52:6a,[16],[-82.0],1
7671,4014,center,2017-12-21 15:27:45,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
7672,4014,center,2017-12-21 15:27:48,40:49:0f:b7:52:6a,[14],[-47.5],1
7673,4014,center,2017-12-21 15:27:53,40:49:0f:b7:52:6a,[14],[-47.0],1
