,nasid,position,ts,mac,controllerid,pwr,count
1177,4014,center,2018-01-13 05:43:20,40:49:0f:b7:52:6a,[1],[-87.0],1
1178,4014,center,2018-01-13 05:43:21,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
1179,4014,center,2018-01-13 05:43:23,40:49:0f:b7:52:6a,[5],[-78.66666666666667],1
1180,4014,center,2018-01-13 05:43:33,40:49:0f:b7:52:6a,[1],[-86.5],1
1181,4014,center,2018-01-13 05:43:35,40:49:0f:b7:52:6a,"[15, 16]","[-48.75, -81.0]",2
1182,4014,center,2018-01-13 05:43:36,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -47.666666666666664]",2
1183,4014,center,2018-01-13 05:43:47,40:49:0f:b7:52:6a,[1],[-88.0],1
1184,4014,center,2018-01-13 05:43:52,40:49:0f:b7:52:6a,[5],[-79.33333333333333],1
1185,4014,center,2018-01-13 05:43:55,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.25, -48.666666666666664, -80.66666666666667]",3
1186,4014,center,2018-01-13 05:44:00,40:49:0f:b7:52:6a,[1],[-84.5],1
1187,4014,center,2018-01-13 05:44:04,40:49:0f:b7:52:6a,[5],[-78.0],1
1188,4014,center,2018-01-13 05:44:06,40:49:0f:b7:52:6a,"[14, 16]","[-49.666666666666664, -79.0]",2
1189,4014,center,2018-01-13 05:44:10,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
1190,4014,center,2018-01-13 05:44:11,40:49:0f:b7:52:6a,[1],[-86.0],1
1191,4014,center,2018-01-13 05:44:12,40:49:0f:b7:52:6a,[5],[-78.5],1
1192,4014,center,2018-01-13 05:44:18,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -80.5]",2
1193,4014,center,2018-01-13 05:44:25,40:49:0f:b7:52:6a,[5],[-79.0],1
1194,4014,center,2018-01-13 05:44:26,40:49:0f:b7:52:6a,"[1, 15]","[-85.0, -49.666666666666664]",2
1195,4014,center,2018-01-13 05:44:30,40:49:0f:b7:52:6a,[14],[-48.5],1
1196,4014,center,2018-01-13 05:44:37,40:49:0f:b7:52:6a,[5],[-79.5],1
1197,4014,center,2018-01-13 05:44:38,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
1198,4014,center,2018-01-13 05:44:41,40:49:0f:b7:52:6a,[1],[-84.5],1
1199,4014,center,2018-01-13 05:44:42,40:49:0f:b7:52:6a,[15],[-48.0],1
1200,4014,center,2018-01-13 05:44:45,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
1201,4014,center,2018-01-13 05:44:48,40:49:0f:b7:52:6a,[5],[-79.5],1
1202,4014,center,2018-01-13 05:44:54,40:49:0f:b7:52:6a,[16],[-79.5],1
1203,4014,center,2018-01-13 05:44:56,40:49:0f:b7:52:6a,[1],[-85.0],1
1204,4014,center,2018-01-13 05:44:58,40:49:0f:b7:52:6a,"[5, 14, 15]","[-78.5, -47.666666666666664, -49.0]",3
1205,4014,center,2018-01-13 05:45:08,40:49:0f:b7:52:6a,[1],[-86.0],1
1206,4014,center,2018-01-13 05:45:09,40:49:0f:b7:52:6a,[5],[-76.66666666666667],1
1207,4014,center,2018-01-13 05:45:10,40:49:0f:b7:52:6a,[16],[-80.5],1
1208,4014,center,2018-01-13 05:45:13,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.333333333333336]",2
1209,4014,center,2018-01-13 05:45:19,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -78.5]",2
1210,4014,center,2018-01-13 05:45:22,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -81.5]",2
1211,4014,center,2018-01-13 05:45:23,40:49:0f:b7:52:6a,[15],[-48.0],1
1212,4014,center,2018-01-13 05:45:27,40:49:0f:b7:52:6a,[5],[-78.0],1
1213,4014,center,2018-01-13 05:45:28,40:49:0f:b7:52:6a,[1],[-86.0],1
1214,4014,center,2018-01-13 05:45:34,40:49:0f:b7:52:6a,[14],[-48.0],1
1215,4014,center,2018-01-13 05:45:36,40:49:0f:b7:52:6a,[5],[-77.0],1
1216,4014,center,2018-01-13 05:45:37,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -80.0]",2
1217,4014,center,2018-01-13 05:45:43,40:49:0f:b7:52:6a,[1],[-86.0],1
1218,4014,center,2018-01-13 05:45:45,40:49:0f:b7:52:6a,[5],[-79.0],1
1219,4014,center,2018-01-13 05:45:47,40:49:0f:b7:52:6a,[14],[-46.0],1
1220,4014,center,2018-01-13 05:45:51,40:49:0f:b7:52:6a,[15],[-48.5],1
1221,4014,center,2018-01-13 05:45:53,40:49:0f:b7:52:6a,[1],[-85.0],1
1222,4014,center,2018-01-13 05:45:54,40:49:0f:b7:52:6a,[16],[-81.0],1
1223,4014,center,2018-01-13 05:45:57,40:49:0f:b7:52:6a,[5],[-78.33333333333333],1
1224,4014,center,2018-01-13 05:46:00,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
1225,4014,center,2018-01-13 05:46:07,40:49:0f:b7:52:6a,[1],[-85.0],1
1226,4014,center,2018-01-13 05:46:13,40:49:0f:b7:52:6a,[5],[-78.33333333333333],1
1227,4014,center,2018-01-13 05:46:15,40:49:0f:b7:52:6a,[16],[-80.25],1
1228,4014,center,2018-01-13 05:46:16,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.75]",2
1229,4014,center,2018-01-13 05:46:19,40:49:0f:b7:52:6a,[1],[-85.0],1
1230,4014,center,2018-01-13 05:46:20,40:49:0f:b7:52:6a,[5],[-79.0],1
1231,4014,center,2018-01-13 05:46:27,40:49:0f:b7:52:6a,"[15, 16]","[-48.75, -81.0]",2
1232,4014,center,2018-01-13 05:46:31,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -47.0]",2
1233,4014,center,2018-01-13 05:46:33,40:49:0f:b7:52:6a,[5],[-77.0],1
1234,4014,center,2018-01-13 05:46:42,40:49:0f:b7:52:6a,[1],[-87.0],1
1235,4014,center,2018-01-13 05:46:44,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -49.0]",2
1236,4014,center,2018-01-13 05:46:45,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
1237,4014,center,2018-01-13 05:46:47,40:49:0f:b7:52:6a,[5],[-78.0],1
1238,4014,center,2018-01-13 05:46:54,40:49:0f:b7:52:6a,[1],[-87.0],1
1239,4014,center,2018-01-13 05:46:56,40:49:0f:b7:52:6a,[14],[-48.0],1
1240,4014,center,2018-01-13 05:46:57,40:49:0f:b7:52:6a,[5],[-77.5],1
1241,4014,center,2018-01-13 05:47:00,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -81.0]",2
1242,4014,center,2018-01-13 05:47:08,40:49:0f:b7:52:6a,[1],[-86.0],1
1243,4014,center,2018-01-13 05:47:09,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -49.333333333333336]",2
1244,4014,center,2018-01-13 05:47:14,40:49:0f:b7:52:6a,[16],[-80.0],1
1245,4014,center,2018-01-13 05:47:16,40:49:0f:b7:52:6a,[15],[-48.5],1
1246,4014,center,2018-01-13 05:47:17,40:49:0f:b7:52:6a,[1],[-86.5],1
1247,4014,center,2018-01-13 05:47:18,40:49:0f:b7:52:6a,"[5, 14]","[-76.33333333333333, -47.666666666666664]",2
1248,4014,center,2018-01-13 05:47:19,40:49:0f:b7:52:6a,[16],[-80.0],1
1249,4014,center,2018-01-13 05:47:22,40:49:0f:b7:52:6a,[15],[-49.0],1
1250,4014,center,2018-01-13 05:47:24,40:49:0f:b7:52:6a,[1],[-86.0],1
1251,4014,center,2018-01-13 05:47:25,40:49:0f:b7:52:6a,[5],[-76.0],1
1252,4014,center,2018-01-13 05:47:26,40:49:0f:b7:52:6a,[14],[-48.5],1
1253,4014,center,2018-01-13 05:47:32,40:49:0f:b7:52:6a,"[1, 15, 16]","[-86.0, -49.0, -80.5]",3
1254,4014,center,2018-01-13 05:47:33,40:49:0f:b7:52:6a,[5],[-77.0],1
1255,4014,center,2018-01-13 05:47:34,40:49:0f:b7:52:6a,[14],[-48.5],1
1256,4014,center,2018-01-13 05:47:38,40:49:0f:b7:52:6a,[16],[-82.0],1
1257,4014,center,2018-01-13 05:47:40,40:49:0f:b7:52:6a,[15],[-48.0],1
1258,4014,center,2018-01-13 05:47:42,40:49:0f:b7:52:6a,[14],[-46.5],1
1259,4014,center,2018-01-13 05:47:49,40:49:0f:b7:52:6a,[5],[-77.25],1
1260,4014,center,2018-01-13 05:47:50,40:49:0f:b7:52:6a,[1],[-86.5],1
1261,4014,center,2018-01-13 05:47:52,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
1262,4014,center,2018-01-13 05:47:53,40:49:0f:b7:52:6a,[14],[-46.0],1
1263,4014,center,2018-01-13 05:48:04,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -81.5]",2
1264,4014,center,2018-01-13 05:48:05,40:49:0f:b7:52:6a,[5],[-80.0],1
1265,4014,center,2018-01-13 05:48:12,40:49:0f:b7:52:6a,[1],[-85.0],1
1266,4014,center,2018-01-13 05:48:14,40:49:0f:b7:52:6a,[5],[-81.0],1
1267,4014,center,2018-01-13 05:48:19,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.666666666666664]",2
1268,4014,center,2018-01-13 05:48:20,40:49:0f:b7:52:6a,"[1, 16]","[-87.0, -81.4]",2
1269,4014,center,2018-01-13 05:48:21,40:49:0f:b7:52:6a,[5],[-79.0],1
1270,4014,center,2018-01-13 05:48:27,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
1271,4014,center,2018-01-13 05:48:29,40:49:0f:b7:52:6a,[1],[-85.0],1
1272,4014,center,2018-01-13 05:48:30,40:49:0f:b7:52:6a,"[5, 15, 16]","[-81.0, -48.5, -81.0]",3
1273,4014,center,2018-01-13 05:48:36,40:49:0f:b7:52:6a,"[1, 14]","[-85.0, -46.0]",2
1274,4014,center,2018-01-13 05:48:37,40:49:0f:b7:52:6a,[5],[-77.0],1
1275,4014,center,2018-01-13 05:48:40,40:49:0f:b7:52:6a,[15],[-49.0],1
1276,4014,center,2018-01-13 05:48:47,40:49:0f:b7:52:6a,"[5, 16]","[-80.5, -82.0]",2
1277,4014,center,2018-01-13 05:48:48,40:49:0f:b7:52:6a,[14],[-48.5],1
1278,4014,center,2018-01-13 05:48:53,40:49:0f:b7:52:6a,[1],[-87.0],1
1279,4014,center,2018-01-13 05:48:55,40:49:0f:b7:52:6a,[5],[-79.5],1
1280,4014,center,2018-01-13 05:49:00,40:49:0f:b7:52:6a,[15],[-48.0],1
1281,4014,center,2018-01-13 05:49:06,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
1282,4014,center,2018-01-13 05:49:07,40:49:0f:b7:52:6a,[16],[-81.0],1
1283,4014,center,2018-01-13 05:49:08,40:49:0f:b7:52:6a,[5],[-79.0],1
1284,4014,center,2018-01-13 05:49:12,40:49:0f:b7:52:6a,[1],[-85.0],1
1285,4014,center,2018-01-13 05:49:20,40:49:0f:b7:52:6a,"[5, 15]","[-80.0, -48.333333333333336]",2
1286,4014,center,2018-01-13 05:49:21,40:49:0f:b7:52:6a,[14],[-49.333333333333336],1
1287,4014,center,2018-01-13 05:49:24,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -81.66666666666667]",2
1288,4014,center,2018-01-13 05:49:25,40:49:0f:b7:52:6a,[5],[-81.0],1
1289,4014,center,2018-01-13 05:49:31,40:49:0f:b7:52:6a,"[14, 15]","[-47.333333333333336, -49.0]",2
1290,4014,center,2018-01-13 05:49:32,40:49:0f:b7:52:6a,[1],[-85.0],1
1291,4014,center,2018-01-13 05:49:34,40:49:0f:b7:52:6a,[5],[-78.0],1
1292,4014,center,2018-01-13 05:49:38,40:49:0f:b7:52:6a,[16],[-82.0],1
1293,4014,center,2018-01-13 05:49:40,40:49:0f:b7:52:6a,[1],[-85.0],1
1294,4014,center,2018-01-13 05:49:41,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -48.0]",2
1295,4014,center,2018-01-13 05:49:42,40:49:0f:b7:52:6a,[5],[-78.0],1
1296,4014,center,2018-01-13 05:49:50,40:49:0f:b7:52:6a,[1],[-87.0],1
1297,4014,center,2018-01-13 05:49:52,40:49:0f:b7:52:6a,[5],[-78.0],1
1298,4014,center,2018-01-13 05:49:54,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -82.0]",2
1299,4014,center,2018-01-13 05:49:55,40:49:0f:b7:52:6a,[15],[-49.0],1
1300,4014,center,2018-01-13 05:49:57,40:49:0f:b7:52:6a,[1],[-86.0],1
1301,4014,center,2018-01-13 05:49:58,40:49:0f:b7:52:6a,[5],[-75.5],1
1302,4014,center,2018-01-13 05:50:05,40:49:0f:b7:52:6a,[1],[-85.0],1
1303,4014,center,2018-01-13 05:50:06,40:49:0f:b7:52:6a,"[5, 14]","[-77.0, -48.25]",2
1304,4014,center,2018-01-13 05:50:08,40:49:0f:b7:52:6a,[16],[-81.0],1
1305,4014,center,2018-01-13 05:50:12,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
1306,4014,center,2018-01-13 05:50:13,40:49:0f:b7:52:6a,[1],[-84.0],1
1307,4014,center,2018-01-13 05:50:14,40:49:0f:b7:52:6a,[5],[-77.5],1
1308,4014,center,2018-01-13 05:50:19,40:49:0f:b7:52:6a,[14],[-47.25],1
1309,4014,center,2018-01-13 05:50:22,40:49:0f:b7:52:6a,[5],[-77.0],1
1310,4014,center,2018-01-13 05:50:24,40:49:0f:b7:52:6a,[16],[-80.4],1
1311,4014,center,2018-01-13 05:50:25,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
1312,4014,center,2018-01-13 05:50:26,40:49:0f:b7:52:6a,[14],[-48.5],1
1313,4014,center,2018-01-13 05:50:34,40:49:0f:b7:52:6a,[5],[-78.25],1
1314,4014,center,2018-01-13 05:50:39,40:49:0f:b7:52:6a,[1],[-85.0],1
1315,4014,center,2018-01-13 05:50:40,40:49:0f:b7:52:6a,[15],[-49.0],1
1316,4014,center,2018-01-13 05:50:41,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -80.66666666666667]",2
1317,4014,center,2018-01-13 05:50:45,40:49:0f:b7:52:6a,[1],[-86.0],1
1318,4014,center,2018-01-13 05:50:49,40:49:0f:b7:52:6a,"[5, 15]","[-80.0, -49.0]",2
1319,4014,center,2018-01-13 05:50:51,40:49:0f:b7:52:6a,[14],[-48.5],1
1320,4014,center,2018-01-13 05:50:54,40:49:0f:b7:52:6a,[16],[-80.5],1
1321,4014,center,2018-01-13 05:50:57,40:49:0f:b7:52:6a,[5],[-77.0],1
1322,4014,center,2018-01-13 05:51:01,40:49:0f:b7:52:6a,[15],[-48.5],1
1323,4014,center,2018-01-13 05:51:04,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
1324,4014,center,2018-01-13 05:51:05,40:49:0f:b7:52:6a,[5],[-79.5],1
1325,4014,center,2018-01-13 05:51:09,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
1326,4014,center,2018-01-13 05:51:12,40:49:0f:b7:52:6a,[15],[-48.0],1
1327,4014,center,2018-01-13 05:51:13,40:49:0f:b7:52:6a,[14],[-48.5],1
1328,4014,center,2018-01-13 05:51:21,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -77.5]",2
1329,4014,center,2018-01-13 05:51:26,40:49:0f:b7:52:6a,[14],[-46.0],1
1330,4014,center,2018-01-13 05:51:27,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -48.0]",2
1331,4014,center,2018-01-13 05:51:28,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -81.5]",2
1332,4014,center,2018-01-13 05:51:33,40:49:0f:b7:52:6a,[5],[-78.0],1
1333,4014,center,2018-01-13 05:51:34,40:49:0f:b7:52:6a,"[1, 14]","[-87.0, -48.25]",2
1334,4014,center,2018-01-13 05:51:42,40:49:0f:b7:52:6a,[5],[-78.0],1
1335,4014,center,2018-01-13 05:51:43,40:49:0f:b7:52:6a,"[1, 15, 16]","[-85.0, -56.4, -81.33333333333333]",3
1336,4014,center,2018-01-13 05:51:47,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -47.666666666666664]",2
1337,4014,center,2018-01-13 05:51:50,40:49:0f:b7:52:6a,[8],[-85.0],1
1338,4014,center,2018-01-13 05:51:51,40:49:0f:b7:52:6a,[1],[-86.0],1
1339,4014,center,2018-01-13 05:51:58,40:49:0f:b7:52:6a,[15],[-48.0],1
1340,4014,center,2018-01-13 05:51:59,40:49:0f:b7:52:6a,[16],[-81.0],1
1341,4014,center,2018-01-13 05:52:00,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -48.5]",2
1342,4014,center,2018-01-13 05:52:06,40:49:0f:b7:52:6a,[5],[-80.0],1
1343,4014,center,2018-01-13 05:52:07,40:49:0f:b7:52:6a,[1],[-86.0],1
1344,4014,center,2018-01-13 05:52:08,40:49:0f:b7:52:6a,[15],[-48.5],1
1345,4014,center,2018-01-13 05:52:14,40:49:0f:b7:52:6a,[14],[-48.25],1
1346,4014,center,2018-01-13 05:52:15,40:49:0f:b7:52:6a,"[5, 16]","[-77.66666666666667, -81.33333333333333]",2
1347,4014,center,2018-01-13 05:52:20,40:49:0f:b7:52:6a,[1],[-86.0],1
1348,4014,center,2018-01-13 05:52:23,40:49:0f:b7:52:6a,[15],[-48.0],1
1349,4014,center,2018-01-13 05:52:30,40:49:0f:b7:52:6a,[14],[-47.8],1
1350,4014,center,2018-01-13 05:52:31,40:49:0f:b7:52:6a,"[5, 16]","[-78.0, -81.66666666666667]",2
1351,4014,center,2018-01-13 05:52:34,40:49:0f:b7:52:6a,[1],[-85.5],1
1352,4014,center,2018-01-13 05:52:40,40:49:0f:b7:52:6a,"[5, 15]","[-78.0, -48.5]",2
1353,4014,center,2018-01-13 05:52:41,40:49:0f:b7:52:6a,[14],[-48.5],1
1354,4014,center,2018-01-13 05:52:43,40:49:0f:b7:52:6a,[1],[-87.0],1
1355,4014,center,2018-01-13 05:52:49,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
1356,4014,center,2018-01-13 05:52:50,40:49:0f:b7:52:6a,[5],[-77.33333333333333],1
1357,4014,center,2018-01-13 05:53:04,40:49:0f:b7:52:6a,"[1, 14, 15]","[-85.5, -49.0, -48.333333333333336]",3
1358,4014,center,2018-01-13 05:53:07,40:49:0f:b7:52:6a,[5],[-76.0],1
1359,4014,center,2018-01-13 05:53:10,40:49:0f:b7:52:6a,[16],[-80.75],1
1360,4014,center,2018-01-13 05:53:14,40:49:0f:b7:52:6a,"[1, 14]","[-84.0, -47.333333333333336]",2
1361,4014,center,2018-01-13 05:53:18,40:49:0f:b7:52:6a,"[5, 15]","[-78.0, -48.666666666666664]",2
1362,4014,center,2018-01-13 05:53:24,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
1363,4014,center,2018-01-13 05:53:25,40:49:0f:b7:52:6a,"[1, 14]","[-85.5, -48.5]",2
1364,4014,center,2018-01-13 05:53:33,40:49:0f:b7:52:6a,[5],[-76.5],1
1365,4014,center,2018-01-13 05:53:34,40:49:0f:b7:52:6a,[15],[-48.5],1
1366,4014,center,2018-01-13 05:53:40,40:49:0f:b7:52:6a,[1],[-85.0],1
1367,4014,center,2018-01-13 05:53:43,40:49:0f:b7:52:6a,"[5, 14]","[-77.0, -48.5]",2
1368,4014,center,2018-01-13 05:53:49,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
1369,4014,center,2018-01-13 05:53:52,40:49:0f:b7:52:6a,[1],[-85.5],1
1370,4014,center,2018-01-13 05:53:54,40:49:0f:b7:52:6a,"[5, 15]","[-77.33333333333333, -48.0]",2
1371,4014,center,2018-01-13 05:53:55,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
1372,4014,center,2018-01-13 05:54:04,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
1373,4014,center,2018-01-13 05:54:05,40:49:0f:b7:52:6a,[5],[-76.5],1
1374,4014,center,2018-01-13 05:54:06,40:49:0f:b7:52:6a,[15],[-48.5],1
1375,4014,center,2018-01-13 05:54:08,40:49:0f:b7:52:6a,[14],[-49.333333333333336],1
1376,4014,center,2018-01-13 05:54:13,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -81.0]",2
1377,4014,center,2018-01-13 05:54:14,40:49:0f:b7:52:6a,[8],[-87.0],1
1378,4014,center,2018-01-13 05:54:15,40:49:0f:b7:52:6a,[1],[-86.0],1
1379,4014,center,2018-01-13 05:54:18,40:49:0f:b7:52:6a,[14],[-48.0],1
1380,4014,center,2018-01-13 05:54:20,40:49:0f:b7:52:6a,[15],[-49.0],1
1381,4014,center,2018-01-13 05:54:22,40:49:0f:b7:52:6a,[5],[-75.5],1
1382,4014,center,2018-01-13 05:54:26,40:49:0f:b7:52:6a,[1],[-86.0],1
1383,4014,center,2018-01-13 05:54:27,40:49:0f:b7:52:6a,[16],[-81.0],1
1384,4014,center,2018-01-13 05:54:28,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
1385,4014,center,2018-01-13 05:54:33,40:49:0f:b7:52:6a,[5],[-77.0],1
1386,4014,center,2018-01-13 05:54:34,40:49:0f:b7:52:6a,"[1, 15]","[-85.0, -48.25]",2
1387,4014,center,2018-01-13 05:54:43,40:49:0f:b7:52:6a,"[1, 14]","[-84.0, -47.666666666666664]",2
1388,4014,center,2018-01-13 05:54:44,40:49:0f:b7:52:6a,[5],[-78.0],1
1389,4014,center,2018-01-13 05:54:46,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
1390,4014,center,2018-01-13 05:54:51,40:49:0f:b7:52:6a,"[1, 15]","[-85.0, -48.0]",2
1391,4014,center,2018-01-13 05:54:52,40:49:0f:b7:52:6a,[5],[-81.0],1
1392,4014,center,2018-01-13 05:54:57,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
1393,4014,center,2018-01-13 05:55:01,40:49:0f:b7:52:6a,[1],[-85.5],1
1394,4014,center,2018-01-13 05:55:04,40:49:0f:b7:52:6a,[16],[-80.0],1
1395,4014,center,2018-01-13 05:55:05,40:49:0f:b7:52:6a,[5],[-79.0],1
1396,4014,center,2018-01-13 05:55:07,40:49:0f:b7:52:6a,[15],[-48.5],1
1397,4014,center,2018-01-13 05:55:14,40:49:0f:b7:52:6a,"[1, 5, 14]","[-85.5, -77.33333333333333, -47.666666666666664]",3
1398,4014,center,2018-01-13 05:55:23,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -81.0]",2
1399,4014,center,2018-01-13 05:55:25,40:49:0f:b7:52:6a,[14],[-46.0],1
1400,4014,center,2018-01-13 05:55:29,40:49:0f:b7:52:6a,[5],[-78.0],1
1401,4014,center,2018-01-13 05:55:38,40:49:0f:b7:52:6a,[1],[-84.0],1
1402,4014,center,2018-01-13 05:55:40,40:49:0f:b7:52:6a,[8],[-90.0],1
1403,4014,center,2018-01-13 05:55:42,40:49:0f:b7:52:6a,"[14, 16]","[-47.25, -83.0]",2
1404,4014,center,2018-01-13 05:55:44,40:49:0f:b7:52:6a,[5],[-76.33333333333333],1
1405,4014,center,2018-01-13 05:55:46,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
1406,4014,center,2018-01-13 05:55:54,40:49:0f:b7:52:6a,[1],[-85.0],1
1407,4014,center,2018-01-13 05:55:55,40:49:0f:b7:52:6a,[14],[-49.0],1
1408,4014,center,2018-01-13 05:55:57,40:49:0f:b7:52:6a,[5],[-78.0],1
1409,4014,center,2018-01-13 05:56:05,40:49:0f:b7:52:6a,[16],[-82.0],1
1410,4014,center,2018-01-13 05:56:08,40:49:0f:b7:52:6a,[15],[-49.0],1
1411,4014,center,2018-01-13 05:56:11,40:49:0f:b7:52:6a,"[1, 5]","[-85.33333333333333, -76.33333333333333]",2
1412,4014,center,2018-01-13 05:56:14,40:49:0f:b7:52:6a,[14],[-48.0],1
1413,4014,center,2018-01-13 05:56:18,40:49:0f:b7:52:6a,[15],[-49.0],1
1414,4014,center,2018-01-13 05:56:19,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -82.0]",2
1415,4014,center,2018-01-13 05:56:24,40:49:0f:b7:52:6a,"[1, 14]","[-84.0, -46.0]",2
1416,4014,center,2018-01-13 05:56:26,40:49:0f:b7:52:6a,[16],[-82.0],1
1417,4014,center,2018-01-13 05:56:28,40:49:0f:b7:52:6a,[5],[-78.0],1
1418,4014,center,2018-01-13 05:56:31,40:49:0f:b7:52:6a,[15],[-49.0],1
1419,4014,center,2018-01-13 05:56:32,40:49:0f:b7:52:6a,[14],[-48.5],1
1420,4014,center,2018-01-13 05:56:33,40:49:0f:b7:52:6a,[1],[-85.0],1
1421,4014,center,2018-01-13 05:56:40,40:49:0f:b7:52:6a,[5],[-77.0],1
1422,4014,center,2018-01-13 05:56:44,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
1423,4014,center,2018-01-13 05:56:45,40:49:0f:b7:52:6a,[1],[-85.5],1
1424,4014,center,2018-01-13 05:56:50,40:49:0f:b7:52:6a,[15],[-48.75],1
1425,4014,center,2018-01-13 05:56:51,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
1426,4014,center,2018-01-13 05:56:53,40:49:0f:b7:52:6a,[5],[-81.0],1
1427,4014,center,2018-01-13 05:57:04,40:49:0f:b7:52:6a,[1],[-85.5],1
1428,4014,center,2018-01-13 05:57:05,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
1429,4014,center,2018-01-13 05:57:07,40:49:0f:b7:52:6a,[5],[-78.0],1
1430,4014,center,2018-01-13 05:57:12,40:49:0f:b7:52:6a,"[1, 15, 16]","[-86.0, -48.6, -82.0]",3
1431,4014,center,2018-01-13 05:57:14,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -48.0]",2
1432,4014,center,2018-01-13 05:57:19,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -82.0]",2
1433,4014,center,2018-01-13 05:57:23,40:49:0f:b7:52:6a,[1],[-87.0],1
1434,4014,center,2018-01-13 05:57:24,40:49:0f:b7:52:6a,[5],[-77.5],1
1435,4014,center,2018-01-13 05:57:28,40:49:0f:b7:52:6a,[14],[-48.0],1
1436,4014,center,2018-01-13 05:57:30,40:49:0f:b7:52:6a,[5],[-78.0],1
1437,4014,center,2018-01-13 05:57:32,40:49:0f:b7:52:6a,[15],[-49.0],1
1438,4014,center,2018-01-13 05:57:33,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
1439,4014,center,2018-01-13 05:57:34,40:49:0f:b7:52:6a,[14],[-48.0],1
1440,4014,center,2018-01-13 05:57:41,40:49:0f:b7:52:6a,[5],[-78.33333333333333],1
1441,4014,center,2018-01-13 05:57:42,40:49:0f:b7:52:6a,[1],[-85.0],1
1442,4014,center,2018-01-13 05:57:44,40:49:0f:b7:52:6a,[14],[-48.0],1
1443,4014,center,2018-01-13 05:57:48,40:49:0f:b7:52:6a,"[5, 15]","[-77.0, -49.0]",2
1444,4014,center,2018-01-13 05:57:49,40:49:0f:b7:52:6a,[16],[-81.5],1
1445,4014,center,2018-01-13 05:57:50,40:49:0f:b7:52:6a,[1],[-88.0],1
1446,4014,center,2018-01-13 05:57:57,40:49:0f:b7:52:6a,[5],[-79.0],1
1447,4014,center,2018-01-13 05:57:59,40:49:0f:b7:52:6a,[1],[-85.0],1
1448,4014,center,2018-01-13 05:58:00,40:49:0f:b7:52:6a,[14],[-47.0],1
1449,4014,center,2018-01-13 05:58:04,40:49:0f:b7:52:6a,[15],[-49.0],1
1450,4014,center,2018-01-13 05:58:05,40:49:0f:b7:52:6a,[5],[-80.0],1
1451,4014,center,2018-01-13 05:58:09,40:49:0f:b7:52:6a,[1],[-86.0],1
